transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAH0506068.1	Downstream
DIO.1.selenocysteine	cds-KAH0506069.1	Stop codon
DIO.3.selenocysteine	cds-KAH0515272.1	Skipped
DIO.5.selenocysteine	cds-KAH0519747.1	Skipped
GPX.1.selenocysteine	cds-KAH0518066.1	Downstream
GPX.13.selenocysteine	cds-KAH0514140.1	Skipped
GPX.2.selenocysteine	cds-KAH0520606.1	Downstream
GPX.24.selenocysteine	cds-KAH0509909.1	Skipped
GPX.3.selenocysteine	cds-KAH0520608.1	Downstream
GPX.3.selenocysteine	cds-KAH0520609.1	Stop codon
GPX.4.selenocysteine	cds-KAH0504842.1	Downstream
GPX.5.selenocysteine	cds-KAH0509086.1	Skipped
GPX.7.selenocysteine	cds-KAH0509951.1	Downstream
GPX.8.selenocysteine	cds-KAH0520947.1	Downstream
MSRB.1.selenocysteine	cds-KAH0520683.1	Stop codon
SELENOH.1.selenocysteine	cds-KAH0508813.1	Skipped
SELENOI.3.selenocysteine	cds-KAH0505036.1	Upstream
SELENOK.4.selenocysteine	cds-KAH0516326.1	Upstream
SELENOM.2.selenocysteine	cds-KAH0515721.1	Skipped
SELENON.2.selenocysteine	cds-KAH0503018.1	Skipped
SELENOO.1.selenocysteine	cds-KAH0520785.1	Stop codon
SELENOP.3.selenocysteine	cds-KAH0520576.1	Skipped
SELENOS.3.selenocysteine	cds-KAH0501314.1	Upstream
SELENOT.5.selenocysteine	cds-KAH0509132.1	Downstream
SELENOW.3.selenocysteine	cds-KAH0513014.1	Skipped
SELENOW.4.selenocysteine	cds-KAH0502944.1	Skipped
SEPHS2.1.selenocysteine	cds-KAH0514974.1	Skipped
TXNRD.21.selenocysteine	cds-KAH0517500.1	Stop codon
TXNRD.25.selenocysteine	cds-KAH0504323.1	Stop codon
TXNRD.5.selenocysteine	cds-KAH0516429.1	Upstream
