transcript_id	transcript_id_ens	Type_annotation
GPX.1.selenocysteine	cds-KAF0696335.1	Stop codon
GPX.1.selenocysteine	cds-KAF0696336.1	Downstream
GPX.2.selenocysteine	cds-KAF0696337.1	Skipped
GPX.3.selenocysteine	cds-KAF0691034.1	Out of frame
GPX.4.selenocysteine	cds-KAF0691033.1	Downstream
SELENOF.1.selenocysteine	cds-KAF0685427.1	Downstream
SELENOT.1.selenocysteine	cds-KAF0698406.1	Out of frame
SELENOT.15.selenocysteine	cds-KAF0698407.1	Downstream
SELENOW.1.selenocysteine	cds-KAF0696612.1	Skipped
SEPHS2.2.selenocysteine	cds-KAF0690055.1	Skipped
TXNRD.1.selenocysteine	cds-KAF0694226.1	Stop codon
