transcript_id	transcript_id_ens	Type_annotation
DIO.8.selenocysteine	ENSTORP00005034015	Skipped
GPX.10.selenocysteine	ENSTORP00005039538	Downstream
GPX.10.selenocysteine	ENSTORP00005039540	Downstream
GPX.10.selenocysteine	ENSTORP00005039542	Stop codon
GPX.17.selenocysteine	ENSTORP00005012446	Downstream
GPX.17.selenocysteine	ENSTORP00005012447	Stop codon
GPX.2.selenocysteine	ENSTORP00005021206	Well annotated
GPX.20.selenocysteine	ENSTORP00005034647	Well annotated
GPX.20.selenocysteine	ENSTORP00005034648	Well annotated
GPX.3.selenocysteine	ENSTORP00005049593	Downstream
GPX.6.selenocysteine	ENSTORP00005001914	Skipped
GPX.8.selenocysteine	ENSTORP00005021863	Downstream
GPX.8.selenocysteine	ENSTORP00005021865	Stop codon
MSRB.1.selenocysteine	ENSTORP00005010261	Stop codon
MSRB.3.selenocysteine	ENSTORP00005002141	Stop codon
MSRB.3.selenocysteine	ENSTORP00005002144	Upstream
SELENOF.1.selenocysteine	ENSTORP00005028980	Skipped
SELENOH.1.selenocysteine	ENSTORP00005043718	Skipped
SELENOH.5.selenocysteine	ENSTORP00005043717	Skipped
SELENOI.4.selenocysteine	ENSTORP00005012615	Stop codon
SELENOI.4.selenocysteine	ENSTORP00005012616	Stop codon
SELENOI.4.selenocysteine	ENSTORP00005012617	Stop codon
SELENOI.4.selenocysteine	ENSTORP00005012628	Stop codon
SELENOK.1.selenocysteine	ENSTORP00005021913	Stop codon
SELENOL.3.selenocysteine	ENSTORP00005007961	Stop codon
SELENOM.2.selenocysteine	ENSTORP00005031433	Downstream
SELENON.3.selenocysteine	ENSTORP00005000502	Skipped
SELENOO.10.selenocysteine	ENSTORP00005006988	Upstream
SELENOO.10.selenocysteine	ENSTORP00005007002	Upstream
SELENOO.18.selenocysteine	ENSTORP00005038063	Upstream
SELENOO.18.selenocysteine	ENSTORP00005038064	Upstream
SELENOP.1.selenocysteine	ENSTORP00005004379	Downstream
SELENOT.2.selenocysteine	ENSTORP00005027340	Skipped
SELENOU.15.selenocysteine	ENSTORP00005027061	Stop codon
SELENOU.15.selenocysteine	ENSTORP00005027064	Downstream
SELENOU.16.selenocysteine	ENSTORP00005027060	Downstream
SELENOU.16.selenocysteine	ENSTORP00005027062	Stop codon
SELENOU.20.selenocysteine	ENSTORP00005008984	Downstream
SELENOU.8.selenocysteine	ENSTORP00005026198	Downstream
SELENOU.8.selenocysteine	ENSTORP00005026204	Stop codon
SELENOU.8.selenocysteine	ENSTORP00005026205	Stop codon
SELENOU.8.selenocysteine	ENSTORP00005026208	Stop codon
SELENOU.9.selenocysteine	ENSTORP00005026210	Downstream
SELENOW.1.selenocysteine	ENSTORP00005029231	Downstream
SELENOW.2.selenocysteine	ENSTORP00005010679	Downstream
TXNRD.19.selenocysteine	ENSTORP00005042269	Stop codon
TXNRD.8.selenocysteine	ENSTORP00005040372	Well annotated
TXNRD.8.selenocysteine	ENSTORP00005040420	Upstream
TXNRD.8.selenocysteine	ENSTORP00005040440	Upstream
TXNRD.8.selenocysteine	ENSTORP00005040505	Upstream
TXNRD.8.selenocysteine	ENSTORP00005040620	Upstream
TXNRD.8.selenocysteine	ENSTORP00005040622	Upstream
TXNRD.8.selenocysteine	ENSTORP00005040629	Stop codon
TXNRD.8.selenocysteine	ENSTORP00005040652	Upstream
TXNRD.8.selenocysteine	ENSTORP00005040654	Upstream
TXNRD.8.selenocysteine	ENSTORP00005040668	Upstream
