transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_081791410.1	Well annotated
DIO.2.selenocysteine	cds-XP_081795258.1	Well annotated
DIO.2.selenocysteine	cds-XP_081795259.1	Well annotated
DIO.5.selenocysteine	cds-XP_081804629.1	Well annotated
GPX.3.selenocysteine	cds-XP_081819233.1	Well annotated
GPX.5.selenocysteine	cds-XP_081790859.1	Well annotated
GPX.7.selenocysteine	cds-XP_081813779.1	Well annotated
GPX.9.selenocysteine	cds-XP_081824624.1	Well annotated
MSRB.1.selenocysteine	cds-XP_081822291.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_081802429.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_081790696.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_081790697.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_081799844.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_081788672.1	Stop codon
SELENOM.1.selenocysteine	cds-XP_081822345.1	Well annotated
SELENON.5.selenocysteine	cds-XP_081818068.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_081812824.1	Stop codon
SELENOP.3.selenocysteine	cds-XP_081796224.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_081805033.1	Well annotated
SELENOS.8.selenocysteine	cds-XP_081820972.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_081810111.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_081810238.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_081818284.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_081818285.1	Well annotated
SEPHS2.9.selenocysteine	cds-XP_081792382.1	Well annotated
TXNRD.16.selenocysteine	cds-XP_081813767.1	Stop codon
TXNRD.32.selenocysteine	cds-XP_081822653.1	Stop codon
TXNRD.8.selenocysteine	cds-XP_081795570.1	Stop codon
