transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_013931755.1	Well annotated
DIO.3.selenocysteine	cds-XP_013919774.1	Well annotated
DIO.3.selenocysteine	cds-XP_013919782.1	Well annotated
DIO.5.selenocysteine	cds-XP_013911033.1	Well annotated
GPX.11.selenocysteine	cds-XP_013914274.1	Well annotated
GPX.13.selenocysteine	cds-XP_013924193.1	Well annotated
GPX.2.selenocysteine	cds-XP_013909310.1	Well annotated
GPX.4.selenocysteine	cds-XP_013915043.1	Well annotated
MSRB.1.selenocysteine	cds-XP_013926103.1	Well annotated
MSRB.1.selenocysteine	cds-XP_013926104.1	Well annotated
SELENOF.2.selenocysteine	cds-XP_013910717.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_013912409.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_013912407.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_013912408.1	Stop codon
SELENOM.1.selenocysteine	cds-XP_013908536.1	Well annotated
SELENON.5.selenocysteine	cds-XP_013910021.1	Stop codon
SELENOO.2.selenocysteine	cds-XP_013909722.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_013919298.1	Well annotated
SELENOS.4.selenocysteine	cds-XP_013910286.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_013927961.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_013907137.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_013907138.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_013907139.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_013930354.1	Well annotated
TXNRD.13.selenocysteine	cds-XP_013931613.1	Upstream
TXNRD.13.selenocysteine	cds-XP_013931622.1	Stop codon
TXNRD.7.selenocysteine	cds-XP_013909993.1	Stop codon
