transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_025935372.1	Well annotated
DIO.3.selenocysteine	cds-XP_025939942.1	Well annotated
DIO.3.selenocysteine	cds-XP_025939943.1	Well annotated
DIO.5.selenocysteine	cds-XP_025942623.1	Well annotated
GPX.12.selenocysteine	cds-XP_025920670.1	Well annotated
GPX.2.selenocysteine	cds-XP_025927699.1	Well annotated
GPX.3.selenocysteine	cds-XP_025940722.1	Well annotated
GPX.5.selenocysteine	cds-XP_025947163.1	Well annotated
MSRB.1.selenocysteine	cds-XP_025940540.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_025913327.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_025913328.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_025913329.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_025913807.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_025913808.1	Stop codon
SELENOI.3.selenocysteine	cds-XP_025913809.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_025932668.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_025932679.1	Well annotated
SELENON.12.selenocysteine	cds-XP_025918274.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_025937280.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_025942456.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_025918763.1	Well annotated
SELENOT.2.selenocysteine	cds-XP_025920897.1	Downstream
SELENOU.8.selenocysteine	cds-XP_025936179.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_025936180.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_025936181.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_025936182.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_025936183.1	Well annotated
TXNRD.16.selenocysteine	cds-XP_025912620.1	Stop codon
TXNRD.16.selenocysteine	cds-XP_025912621.1	Upstream
TXNRD.16.selenocysteine	cds-XP_025912622.1	Upstream
TXNRD.16.selenocysteine	cds-XP_025912623.1	Upstream
TXNRD.16.selenocysteine	cds-XP_025912624.1	Upstream
TXNRD.30.selenocysteine	cds-XP_025947696.1	Stop codon
TXNRD.30.selenocysteine	cds-XP_025947697.1	Upstream
TXNRD.8.selenocysteine	cds-XP_025910831.1	Stop codon
