transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-CAF4402936.1	Stop codon
DIO.1.selenocysteine	cds-CAF4402947.1	Downstream
DIO.10.selenocysteine	cds-CAF4522172.1	Downstream
DIO.10.selenocysteine	cds-CAF4522182.1	Stop codon
DIO.12.selenocysteine	cds-CAF4518284.1	Stop codon
DIO.29.selenocysteine	cds-CAF4358969.1	Downstream
DIO.3.selenocysteine	cds-CAF4210195.1	Stop codon
DIO.3.selenocysteine	cds-CAF4210214.1	Downstream
DIO.4.selenocysteine	cds-CAF4530556.1	Stop codon
DIO.4.selenocysteine	cds-CAF4530570.1	Downstream
DIO.8.selenocysteine	cds-CAF4439874.1	Downstream
DIO.9.selenocysteine	cds-CAF4134788.1	Downstream
DIO.9.selenocysteine	cds-CAF4134798.1	Stop codon
SELENOF.1.selenocysteine	cds-CAF4120362.1	Skipped
SELENOL.1.selenocysteine	cds-CAF4147696.1	Skipped
SELENON.5.selenocysteine	cds-CAF4675788.1	Skipped
SELENOT.3.selenocysteine	cds-CAF4232657.1	Downstream
SELENOT.3.selenocysteine	cds-CAF4232672.1	Stop codon
SELENOW.1.selenocysteine	cds-CAF4115803.1	Out of frame
SEPHS2.5.selenocysteine	cds-CAF4227304.1	Downstream
TXNRD.1.selenocysteine	cds-CAF4185182.1	Stop codon
