transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NWZ10418.1	Downstream
DIO.3.selenocysteine	cds-AGEPHO_R14869	Well annotated
DIO.4.selenocysteine	cds-NWZ05088.1	Stop codon
GPX.1.selenocysteine	cds-NWZ13785.1	Downstream
GPX.3.selenocysteine	cds-NWZ10765.1	Downstream
GPX.4.selenocysteine	cds-AGEPHO_R03202	Skipped
GPX.7.selenocysteine	cds-NWZ08242.1	Stop codon
MSRB.1.selenocysteine	cds-NWZ16886.1	Stop codon
SELENOF.3.selenocysteine	cds-NWZ07160.1	Upstream
SELENOF.3.selenocysteine	cds-NWZ07189.1	Downstream
SELENOK.2.selenocysteine	cds-NWZ10775.1	Stop codon
SELENOM.3.selenocysteine	cds-NWZ12742.1	Downstream
SELENON.3.selenocysteine	cds-NWZ10556.1	Skipped
SELENOO.3.selenocysteine	cds-NWZ05437.1	Stop codon
SELENOP.1.selenocysteine	cds-NWZ12011.1	Downstream
SELENOP.4.selenocysteine	cds-NWZ06164.1	Downstream
SELENOT.2.selenocysteine	cds-NWZ12225.1	Downstream
SELENOU.6.selenocysteine	cds-NWZ06040.1	Downstream
SELENOU.6.selenocysteine	cds-NWZ06056.1	Stop codon
TXNRD.10.selenocysteine	cds-NWZ10625.1	Stop codon
TXNRD.20.selenocysteine	cds-NWZ09011.1	Upstream
TXNRD.26.selenocysteine	cds-NWZ15163.1	Stop codon
