transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_085787887.1	Well annotated
DIO.3.selenocysteine	cds-XP_085788030.1	Well annotated
DIO.3.selenocysteine	cds-XP_085788031.1	Well annotated
DIO.4.selenocysteine	cds-XP_085794133.1	Well annotated
DIO.5.selenocysteine	cds-XP_085785259.1	Well annotated
GPX.1.selenocysteine	cds-XP_085788160.1	Well annotated
GPX.14.selenocysteine	cds-XP_085761569.1	Well annotated
GPX.3.selenocysteine	cds-XP_085781338.1	Well annotated
GPX.4.selenocysteine	cds-XP_085786815.1	Well annotated
GPX.7.selenocysteine	cds-XP_085759908.1	Well annotated
GPX.7.selenocysteine	cds-XP_085759910.1	Downstream
GPX.9.selenocysteine	cds-XP_085783697.1	Well annotated
GPX.9.selenocysteine	cds-XP_085784216.1	Upstream
GPX.9.selenocysteine	cds-XP_085784217.1	Upstream
GPX.9.selenocysteine	cds-XP_085784218.1	Upstream
GPX.9.selenocysteine	cds-XP_085784219.1	Upstream
GPX.9.selenocysteine	cds-XP_085784220.1	Upstream
MSRB.11.selenocysteine	cds-XP_085790767.1	Well annotated
MSRB.13.selenocysteine	cds-XP_085760670.1	Well annotated
SELENOE.3.selenocysteine	cds-XP_085766953.1	Well annotated
SELENOF.2.selenocysteine	cds-XP_085787120.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_085762333.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_085794385.1	Well annotated
SELENOJ.2.selenocysteine	cds-XP_085795862.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_085782450.1	Well annotated
SELENOL.4.selenocysteine	cds-XP_085794207.1	Well annotated
SELENOM.1.selenocysteine	cds-XP_085765114.1	Well annotated
SELENON.8.selenocysteine	cds-XP_085788372.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_085769507.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_085766702.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_085766704.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_085787069.1	Well annotated
SELENOS.3.selenocysteine	cds-XP_085763665.1	Well annotated
SELENOT.3.selenocysteine	cds-XP_085761475.1	Well annotated
SELENOT.7.selenocysteine	cds-XP_085786318.1	Well annotated
SELENOU.17.selenocysteine	cds-XP_085777673.1	Well annotated
SELENOU.17.selenocysteine	cds-XP_085777674.1	Well annotated
SELENOU.17.selenocysteine	cds-XP_085777675.1	Well annotated
SELENOU.17.selenocysteine	cds-XP_085777677.1	Well annotated
SELENOU.17.selenocysteine	cds-XP_085777678.1	Well annotated
SELENOW.1.selenocysteine	cds-XP_085789704.1	Well annotated
SEPHS2.12.selenocysteine	cds-XP_085787261.1	Well annotated
TXNRD.16.selenocysteine	cds-XP_085766258.1	Well annotated
TXNRD.5.selenocysteine	cds-XP_085780470.1	Well annotated
