transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP04140006368	Downstream
DIO.1.selenocysteine	ENSP04140006369	Well annotated
DIO.3.selenocysteine	ENSP04140058628	Well annotated
DIO.3.selenocysteine	ENSP04140058629	Well annotated
DIO.3.selenocysteine	ENSP04140058631	Upstream
DIO.3.selenocysteine	ENSP04140058632	Out of frame
DIO.3.selenocysteine	ENSP04140058634	Upstream
DIO.3.selenocysteine	ENSP04140058635	Upstream
DIO.3.selenocysteine	ENSP04140058636	Upstream
DIO.4.selenocysteine	ENSP04140109462	Well annotated
DIO.4.selenocysteine	ENSP04140109463	Well annotated
DIO.4.selenocysteine	ENSP04140109466	Well annotated
DIO.4.selenocysteine	ENSP04140109468	Out of frame
DIO.4.selenocysteine	ENSP04140109470	Out of frame
DIO.4.selenocysteine	ENSP04140109471	Upstream
DIO.4.selenocysteine	ENSP04140109472	Out of frame
DIO.4.selenocysteine	ENSP04140109473	Skipped
DIO.4.selenocysteine	ENSP04140109475	Downstream
DIO.4.selenocysteine	ENSP04140109477	Well annotated
DIO.4.selenocysteine	ENSP04140109478	Upstream
DIO.4.selenocysteine	ENSP04140109479	Upstream
GPX.11.selenocysteine	ENSP04140011474	Well annotated
GPX.11.selenocysteine	ENSP04140011475	Well annotated
GPX.11.selenocysteine	ENSP04140011476	Well annotated
GPX.11.selenocysteine	ENSP04140011477	Well annotated
GPX.11.selenocysteine	ENSP04140011478	Well annotated
GPX.11.selenocysteine	ENSP04140011480	Well annotated
GPX.11.selenocysteine	ENSP04140011482	Well annotated
GPX.11.selenocysteine	ENSP04140011483	Downstream
GPX.11.selenocysteine	ENSP04140011484	Well annotated
GPX.11.selenocysteine	ENSP04140011485	Well annotated
GPX.11.selenocysteine	ENSP04140011486	Well annotated
GPX.11.selenocysteine	ENSP04140011487	Downstream
GPX.16.selenocysteine	ENSP04140045392	Well annotated
GPX.16.selenocysteine	ENSP04140045395	Well annotated
GPX.16.selenocysteine	ENSP04140045398	Upstream
GPX.16.selenocysteine	ENSP04140045401	Upstream
GPX.16.selenocysteine	ENSP04140045404	Out of frame
GPX.18.selenocysteine	ENSP04140002062	Well annotated
GPX.18.selenocysteine	ENSP04140002063	Well annotated
GPX.3.selenocysteine	ENSP04140048513	Well annotated
GPX.3.selenocysteine	ENSP04140048514	Well annotated
GPX.3.selenocysteine	ENSP04140048516	Skipped
GPX.3.selenocysteine	ENSP04140048518	Well annotated
GPX.3.selenocysteine	ENSP04140048520	Well annotated
GPX.3.selenocysteine	ENSP04140048521	Well annotated
GPX.3.selenocysteine	ENSP04140048523	Skipped
GPX.3.selenocysteine	ENSP04140048524	Well annotated
GPX.3.selenocysteine	ENSP04140048526	Well annotated
GPX.3.selenocysteine	ENSP04140048528	Well annotated
GPX.3.selenocysteine	ENSP04140048529	Well annotated
GPX.3.selenocysteine	ENSP04140048531	Upstream
GPX.3.selenocysteine	ENSP04140048533	Well annotated
GPX.3.selenocysteine	ENSP04140048535	Well annotated
GPX.5.selenocysteine	ENSP04140089405	Well annotated
GPX.5.selenocysteine	ENSP04140089406	Well annotated
GPX.5.selenocysteine	ENSP04140089407	Skipped
GPX.5.selenocysteine	ENSP04140089408	Well annotated
MSRB.3.selenocysteine	ENSP04140034465	Well annotated
MSRB.3.selenocysteine	ENSP04140034466	Upstream
MSRB.3.selenocysteine	ENSP04140034467	Out of frame
MSRB.3.selenocysteine	ENSP04140034468	Out of frame
SELENOF.3.selenocysteine	ENSP04140037115	Well annotated
SELENOF.3.selenocysteine	ENSP04140037118	Well annotated
SELENOF.3.selenocysteine	ENSP04140037120	Well annotated
SELENOF.3.selenocysteine	ENSP04140037122	Out of frame
SELENOF.3.selenocysteine	ENSP04140037123	Out of frame
SELENOH.2.selenocysteine	ENSP04140012513	Well annotated
SELENOH.2.selenocysteine	ENSP04140012514	Well annotated
SELENOH.2.selenocysteine	ENSP04140012516	Out of frame
SELENOI.3.selenocysteine	ENSP04140096145	Upstream
SELENOI.3.selenocysteine	ENSP04140096146	Well annotated
SELENOI.3.selenocysteine	ENSP04140096147	Upstream
SELENOK.6.selenocysteine	ENSP04140078750	Well annotated
SELENOK.6.selenocysteine	ENSP04140078751	Out of frame
SELENOM.2.selenocysteine	ENSP04140058415	Well annotated
SELENOM.2.selenocysteine	ENSP04140058416	Well annotated
SELENON.4.selenocysteine	ENSP04140031319	Well annotated
SELENON.4.selenocysteine	ENSP04140031320	Well annotated
SELENON.4.selenocysteine	ENSP04140031322	Well annotated
SELENON.4.selenocysteine	ENSP04140031324	Well annotated
SELENOO.7.selenocysteine	ENSP04140020014	Well annotated
SELENOP.3.selenocysteine	ENSP04140078134	Well annotated
SELENOP.3.selenocysteine	ENSP04140078136	Well annotated
SELENOP.3.selenocysteine	ENSP04140078137	Well annotated
SELENOP.3.selenocysteine	ENSP04140078139	Well annotated
SELENOP.3.selenocysteine	ENSP04140078141	Well annotated
SELENOP.3.selenocysteine	ENSP04140078144	Well annotated
SELENOS.2.selenocysteine	ENSP04140052766	Well annotated
SELENOS.2.selenocysteine	ENSP04140052769	Well annotated
SELENOS.2.selenocysteine	ENSP04140052774	Well annotated
SELENOS.2.selenocysteine	ENSP04140052777	Upstream
SELENOT.5.selenocysteine	ENSP04140075800	Downstream
SELENOT.5.selenocysteine	ENSP04140075801	Downstream
SELENOT.5.selenocysteine	ENSP04140075802	Well annotated
SELENOT.5.selenocysteine	ENSP04140075803	Upstream
SELENOT.5.selenocysteine	ENSP04140075804	Downstream
SELENOW.3.selenocysteine	ENSP04140003988	Well annotated
SELENOW.4.selenocysteine	ENSP04140073016	Well annotated
SELENOW.4.selenocysteine	ENSP04140073017	Well annotated
SELENOW.4.selenocysteine	ENSP04140073018	Well annotated
SELENOW.4.selenocysteine	ENSP04140073019	Well annotated
SEPHS2.1.selenocysteine	ENSP04140092517	Well annotated
TXNRD.10.selenocysteine	ENSP04140110593	Upstream
TXNRD.10.selenocysteine	ENSP04140110594	Upstream
TXNRD.10.selenocysteine	ENSP04140110595	Well annotated
TXNRD.10.selenocysteine	ENSP04140110596	Upstream
TXNRD.10.selenocysteine	ENSP04140110597	Upstream
TXNRD.10.selenocysteine	ENSP04140110598	Upstream
TXNRD.10.selenocysteine	ENSP04140110599	Well annotated
TXNRD.10.selenocysteine	ENSP04140110600	Upstream
TXNRD.10.selenocysteine	ENSP04140110601	Well annotated
TXNRD.10.selenocysteine	ENSP04140110602	Well annotated
TXNRD.10.selenocysteine	ENSP04140110603	Upstream
TXNRD.10.selenocysteine	ENSP04140110604	Well annotated
TXNRD.10.selenocysteine	ENSP04140110615	Well annotated
TXNRD.10.selenocysteine	ENSP04140110616	Upstream
TXNRD.10.selenocysteine	ENSP04140110617	Well annotated
TXNRD.13.selenocysteine	ENSP04140080126	Well annotated
TXNRD.13.selenocysteine	ENSP04140080127	Well annotated
TXNRD.34.selenocysteine	ENSP04140003511	Well annotated
TXNRD.34.selenocysteine	ENSP04140003514	Well annotated
TXNRD.34.selenocysteine	ENSP04140003516	Out of frame
TXNRD.34.selenocysteine	ENSP04140003518	Well annotated
TXNRD.34.selenocysteine	ENSP04140003521	Well annotated
TXNRD.34.selenocysteine	ENSP04140003522	Well annotated
TXNRD.34.selenocysteine	ENSP04140003523	Well annotated
TXNRD.34.selenocysteine	ENSP04140003524	Well annotated
TXNRD.34.selenocysteine	ENSP04140003527	Well annotated
TXNRD.34.selenocysteine	ENSP04140003530	Well annotated
TXNRD.34.selenocysteine	ENSP04140003532	Upstream
TXNRD.34.selenocysteine	ENSP04140003533	Upstream
