transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSSBRP00005009614	Stop codon
DIO.1.selenocysteine	ENSSBRP00005009618	Downstream
DIO.3.selenocysteine	ENSSBRP00005010638	Out of frame
DIO.3.selenocysteine	ENSSBRP00005010640	Upstream
DIO.4.selenocysteine	ENSSBRP00005008108	Downstream
DIO.4.selenocysteine	ENSSBRP00005013640	Upstream
GPX.1.selenocysteine	ENSSBRP00005010809	Skipped
GPX.1.selenocysteine	ENSSBRP00005010811	Skipped
GPX.1.selenocysteine	ENSSBRP00005010814	Skipped
GPX.1.selenocysteine	ENSSBRP00005010821	Skipped
GPX.2.selenocysteine	ENSSBRP00005016840	Skipped
GPX.2.selenocysteine	ENSSBRP00005016846	Skipped
GPX.2.selenocysteine	ENSSBRP00005016855	Skipped
GPX.5.selenocysteine	ENSSBRP00005008047	Downstream
GPX.5.selenocysteine	ENSSBRP00005008049	Stop codon
GPX.6.selenocysteine	ENSSBRP00005025238	Out of frame
GPX.6.selenocysteine	ENSSBRP00005025240	Downstream
MSRB.1.selenocysteine	ENSSBRP00005022445	Stop codon
SELENOF.1.selenocysteine	ENSSBRP00005009745	Stop codon
SELENOH.2.selenocysteine	ENSSBRP00005010165	Skipped
SELENOI.1.selenocysteine	ENSSBRP00005009245	Out of frame
SELENOK.2.selenocysteine	ENSSBRP00005015983	Stop codon
SELENOM.2.selenocysteine	ENSSBRP00005012473	Out of frame
SELENON.5.selenocysteine	ENSSBRP00005015241	Skipped
SELENOO.3.selenocysteine	ENSSBRP00005012205	Stop codon
SELENOP.1.selenocysteine	ENSSBRP00005009903	Out of frame
SELENOP.4.selenocysteine	ENSSBRP00005015219	Downstream
SELENOP.4.selenocysteine	ENSSBRP00005015220	Downstream
SELENOS.2.selenocysteine	ENSSBRP00005015184	Stop codon
SELENOU.6.selenocysteine	ENSSBRP00005007544	Downstream
SELENOU.6.selenocysteine	ENSSBRP00005007546	Stop codon
SELENOU.6.selenocysteine	ENSSBRP00005007547	Stop codon
TXNRD.19.selenocysteine	ENSSBRP00005021743	Upstream
TXNRD.19.selenocysteine	ENSSBRP00005021751	Upstream
TXNRD.34.selenocysteine	ENSSBRP00005026947	Upstream
TXNRD.34.selenocysteine	ENSSBRP00005026976	Stop codon
TXNRD.34.selenocysteine	ENSSBRP00005026978	Stop codon
TXNRD.34.selenocysteine	ENSSBRP00005026982	Stop codon
TXNRD.34.selenocysteine	ENSSBRP00005026989	Stop codon
TXNRD.34.selenocysteine	ENSSBRP00005026991	Stop codon
TXNRD.34.selenocysteine	ENSSBRP00005026995	Stop codon
TXNRD.34.selenocysteine	ENSSBRP00005026999	Stop codon
TXNRD.34.selenocysteine	ENSSBRP00005027000	Stop codon
TXNRD.9.selenocysteine	ENSSBRP00005014988	Stop codon
