transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAN3459866.1	Well annotated
DIO.10.selenocysteine	cds-KAN3492788.1	Well annotated
DIO.2.selenocysteine	cds-KAN3435703.1	Well annotated
GPX.11.selenocysteine	cds-KAN3492837.1	Well annotated
GPX.11.selenocysteine	cds-KAN3492838.1	Well annotated
GPX.11.selenocysteine	cds-KAN3492839.1	Well annotated
GPX.14.selenocysteine	cds-KAN3404402.1	Well annotated
GPX.19.selenocysteine	cds-KAN3469085.1	Well annotated
GPX.3.selenocysteine	cds-KAN3518008.1	Well annotated
GPX.4.selenocysteine	cds-KAN3518295.1	Well annotated
GPX.6.selenocysteine	cds-KAN3436809.1	Well annotated
GPX.7.selenocysteine	cds-KAN3446121.1	Well annotated
GPX.7.selenocysteine	cds-KAN3446122.1	Well annotated
MSRB.3.selenocysteine	cds-KAN3439153.1	Well annotated
MSRB.8.selenocysteine	cds-KAN3402359.1	Well annotated
SELENOE.3.selenocysteine	cds-KAN3480801.1	Well annotated
SELENOE.3.selenocysteine	cds-KAN3480802.1	Well annotated
SELENOF.3.selenocysteine	cds-KAN3445874.1	Well annotated
SELENOH.1.selenocysteine	cds-KAN3467901.1	Well annotated
SELENOH.1.selenocysteine	cds-KAN3467902.1	Well annotated
SELENOI.3.selenocysteine	cds-KAN3458854.1	Well annotated
SELENOJ.11.selenocysteine	cds-KAN3444920.1	Well annotated
SELENOK.1.selenocysteine	cds-KAN3472159.1	Stop codon
SELENOL.5.selenocysteine	cds-KAN3459485.1	Well annotated
SELENOM.3.selenocysteine	cds-KAN3480396.1	Well annotated
SELENON.10.selenocysteine	cds-KAN3436414.1	Well annotated
SELENON.10.selenocysteine	cds-KAN3436415.1	Well annotated
SELENON.10.selenocysteine	cds-KAN3436416.1	Well annotated
SELENOO.10.selenocysteine	cds-KAN3506467.1	Stop codon
SELENOO.3.selenocysteine	cds-KAN3398681.1	Stop codon
SELENOO.3.selenocysteine	cds-KAN3398682.1	Stop codon
SELENOP.2.selenocysteine	cds-KAN3479384.1	Well annotated
SELENOP.7.selenocysteine	cds-KAN3444951.1	Well annotated
SELENOS.2.selenocysteine	cds-KAN3528583.1	Stop codon
SELENOT.4.selenocysteine	cds-KAN3446324.1	Well annotated
SELENOT.8.selenocysteine	cds-KAN3468686.1	Well annotated
SELENOU.9.selenocysteine	cds-KAN3423853.1	Well annotated
SELENOU.9.selenocysteine	cds-KAN3423854.1	Well annotated
SELENOU.9.selenocysteine	cds-KAN3423855.1	Well annotated
SELENOU.9.selenocysteine	cds-KAN3423856.1	Well annotated
SELENOU.9.selenocysteine	cds-KAN3423857.1	Well annotated
SELENOW.1.selenocysteine	cds-KAN3438318.1	Well annotated
SEPHS2.7.selenocysteine	cds-KAN3471646.1	Well annotated
TXNRD.19.selenocysteine	cds-KAN3479764.1	Stop codon
TXNRD.2.selenocysteine	cds-KAN3519449.1	Stop codon
TXNRD.2.selenocysteine	cds-KAN3519450.1	Stop codon
