transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP05670040843	Downstream
DIO.1.selenocysteine	ENSP05670040844	Well annotated
DIO.3.selenocysteine	ENSP05670009657	Well annotated
DIO.3.selenocysteine	ENSP05670009659	Well annotated
DIO.3.selenocysteine	ENSP05670009662	Upstream
DIO.3.selenocysteine	ENSP05670009664	Out of frame
DIO.3.selenocysteine	ENSP05670009666	Upstream
DIO.3.selenocysteine	ENSP05670009667	Upstream
DIO.3.selenocysteine	ENSP05670009669	Upstream
DIO.4.selenocysteine	ENSP05670037082	Well annotated
DIO.4.selenocysteine	ENSP05670037083	Well annotated
DIO.4.selenocysteine	ENSP05670037084	Well annotated
DIO.4.selenocysteine	ENSP05670037085	Out of frame
DIO.4.selenocysteine	ENSP05670037086	Out of frame
DIO.4.selenocysteine	ENSP05670037087	Upstream
DIO.4.selenocysteine	ENSP05670037088	Out of frame
DIO.4.selenocysteine	ENSP05670037089	Skipped
DIO.4.selenocysteine	ENSP05670037090	Downstream
DIO.4.selenocysteine	ENSP05670037091	Well annotated
DIO.4.selenocysteine	ENSP05670037092	Upstream
DIO.4.selenocysteine	ENSP05670037093	Upstream
GPX.11.selenocysteine	ENSP05670084650	Well annotated
GPX.11.selenocysteine	ENSP05670084651	Well annotated
GPX.11.selenocysteine	ENSP05670084652	Well annotated
GPX.11.selenocysteine	ENSP05670084653	Well annotated
GPX.11.selenocysteine	ENSP05670084654	Well annotated
GPX.11.selenocysteine	ENSP05670084655	Well annotated
GPX.11.selenocysteine	ENSP05670084656	Well annotated
GPX.11.selenocysteine	ENSP05670084657	Downstream
GPX.11.selenocysteine	ENSP05670084658	Well annotated
GPX.11.selenocysteine	ENSP05670084659	Well annotated
GPX.11.selenocysteine	ENSP05670084660	Well annotated
GPX.11.selenocysteine	ENSP05670084661	Downstream
GPX.16.selenocysteine	ENSP05670016064	Well annotated
GPX.16.selenocysteine	ENSP05670016066	Well annotated
GPX.16.selenocysteine	ENSP05670016067	Upstream
GPX.16.selenocysteine	ENSP05670016068	Upstream
GPX.16.selenocysteine	ENSP05670016069	Out of frame
GPX.18.selenocysteine	ENSP05670020674	Well annotated
GPX.18.selenocysteine	ENSP05670020675	Well annotated
GPX.3.selenocysteine	ENSP05670103912	Well annotated
