transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXS42412.1	Downstream
DIO.3.selenocysteine	cds-NXS47114.1	Downstream
DIO.5.selenocysteine	cds-NXS49585.1	Stop codon
GPX.1.selenocysteine	cds-NXS39888.1	Downstream
GPX.4.selenocysteine	cds-NXS48762.1	Skipped
MSRB.1.selenocysteine	cds-NXS47488.1	Stop codon
SELENOI.2.selenocysteine	cds-BALREX_R09587	Out of frame
SELENOK.2.selenocysteine	cds-NXS47063.1	Stop codon
SELENOM.2.selenocysteine	cds-NXS46661.1	Downstream
SELENON.12.selenocysteine	cds-NXS45329.1	Skipped
SELENOP.1.selenocysteine	cds-NXS50855.1	Downstream
SELENOT.2.selenocysteine	cds-NXS48334.1	Downstream
SELENOU.6.selenocysteine	cds-NXS40990.1	Stop codon
TXNRD.12.selenocysteine	cds-NXS43379.1	Upstream
