transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSVBVP00000006134	Skipped
DIO.2.selenocysteine	ENSVBVP00000059042	Downstream
DIO.3.selenocysteine	ENSVBVP00000003375	Downstream
DIO.6.selenocysteine	ENSVBVP00000021738	Downstream
DIO.6.selenocysteine	ENSVBVP00000021739	Skipped
GPX.1.selenocysteine	ENSVBVP00000018239	Skipped
GPX.10.selenocysteine	ENSVBVP00000029135	Downstream
GPX.10.selenocysteine	ENSVBVP00000029137	Stop codon
GPX.12.selenocysteine	ENSVBVP00000011460	Skipped
GPX.15.selenocysteine	ENSVBVP00000011692	Downstream
GPX.2.selenocysteine	ENSVBVP00000018727	Downstream
GPX.2.selenocysteine	ENSVBVP00000018728	Stop codon
GPX.5.selenocysteine	ENSVBVP00000039153	Skipped
GPX.7.selenocysteine	ENSVBVP00000037180	Skipped
MSRB.1.selenocysteine	ENSVBVP00000054654	Stop codon
MSRB.10.selenocysteine	ENSVBVP00000012786	Stop codon
MSRB.11.selenocysteine	ENSVBVP00000012785	Stop codon
MSRB.12.selenocysteine	ENSVBVP00000012788	Stop codon
MSRB.3.selenocysteine	ENSVBVP00000012806	Stop codon
MSRB.4.selenocysteine	ENSVBVP00000012809	Stop codon
MSRB.4.selenocysteine	ENSVBVP00000012810	Stop codon
MSRB.5.selenocysteine	ENSVBVP00000012812	Stop codon
MSRB.5.selenocysteine	ENSVBVP00000012813	Stop codon
MSRB.6.selenocysteine	ENSVBVP00000012803	Stop codon
MSRB.7.selenocysteine	ENSVBVP00000012805	Stop codon
MSRB.8.selenocysteine	ENSVBVP00000012789	Stop codon
MSRB.9.selenocysteine	ENSVBVP00000012787	Stop codon
SELENOF.3.selenocysteine	ENSVBVP00000050477	Skipped
SELENOJ.3.selenocysteine	ENSVBVP00000019418	Skipped
SELENOJ.9.selenocysteine	ENSVBVP00000035048	Stop codon
SELENOK.1.selenocysteine	ENSVBVP00000061122	Stop codon
SELENOK.2.selenocysteine	ENSVBVP00000043865	Upstream
SELENOM.2.selenocysteine	ENSVBVP00000001916	Downstream
SELENON.3.selenocysteine	ENSVBVP00000007075	Skipped
SELENON.3.selenocysteine	ENSVBVP00000007077	Skipped
SELENOO.17.selenocysteine	ENSVBVP00000056811	Stop codon
SELENOO.5.selenocysteine	ENSVBVP00000042236	Stop codon
SELENOO.5.selenocysteine	ENSVBVP00000042237	Stop codon
SELENOP.5.selenocysteine	ENSVBVP00000012098	Downstream
SELENOS.9.selenocysteine	ENSVBVP00000042028	Stop codon
SELENOS.9.selenocysteine	ENSVBVP00000042029	Stop codon
SELENOT.1.selenocysteine	ENSVBVP00000013039	Skipped
SELENOT.5.selenocysteine	ENSVBVP00000045799	Downstream
SELENOT.7.selenocysteine	ENSVBVP00000058429	Downstream
SELENOT.7.selenocysteine	ENSVBVP00000058430	Downstream
SELENOU.5.selenocysteine	ENSVBVP00000009774	Downstream
SELENOU.5.selenocysteine	ENSVBVP00000009777	Stop codon
SELENOU.9.selenocysteine	ENSVBVP00000062879	Skipped
SELENOU.9.selenocysteine	ENSVBVP00000062881	Skipped
SELENOW.1.selenocysteine	ENSVBVP00000039648	Skipped
SEPHS2.1.selenocysteine	ENSVBVP00000001120	Downstream
SEPHS2.8.selenocysteine	ENSVBVP00000010194	Downstream
TXNRD.1.selenocysteine	ENSVBVP00000019851	Upstream
TXNRD.1.selenocysteine	ENSVBVP00000019853	Stop codon
TXNRD.20.selenocysteine	ENSVBVP00000059335	Stop codon
TXNRD.31.selenocysteine	ENSVBVP00000062558	Stop codon
TXNRD.31.selenocysteine	ENSVBVP00000062603	Stop codon
TXNRD.31.selenocysteine	ENSVBVP00000062604	Stop codon
TXNRD.31.selenocysteine	ENSVBVP00000062605	Stop codon
TXNRD.31.selenocysteine	ENSVBVP00000062612	Stop codon
TXNRD.31.selenocysteine	ENSVBVP00000062617	Stop codon
TXNRD.31.selenocysteine	ENSVBVP00000062618	Stop codon
TXNRD.31.selenocysteine	ENSVBVP00000062619	Stop codon
TXNRD.31.selenocysteine	ENSVBVP00000062620	Stop codon
TXNRD.31.selenocysteine	ENSVBVP00000062623	Stop codon
TXNRD.7.selenocysteine	ENSVBVP00000052834	Stop codon
TXNRD.7.selenocysteine	ENSVBVP00000052835	Stop codon
TXNRD.7.selenocysteine	ENSVBVP00000052836	Stop codon
TXNRD.7.selenocysteine	ENSVBVP00000052837	Stop codon
TXNRD.7.selenocysteine	ENSVBVP00000052838	Stop codon
TXNRD.7.selenocysteine	ENSVBVP00000052844	Stop codon
TXNRD.7.selenocysteine	ENSVBVP00000052855	Stop codon
TXNRD.7.selenocysteine	ENSVBVP00000052856	Stop codon
TXNRD.7.selenocysteine	ENSVBVP00000052859	Stop codon
TXNRD.7.selenocysteine	ENSVBVP00000052860	Stop codon
