transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP01500052005	Downstream
DIO.1.selenocysteine	ENSP01500052006	Well annotated
DIO.3.selenocysteine	ENSP01500079418	Well annotated
DIO.3.selenocysteine	ENSP01500079419	Well annotated
DIO.3.selenocysteine	ENSP01500079421	Upstream
DIO.3.selenocysteine	ENSP01500079422	Out of frame
DIO.3.selenocysteine	ENSP01500079424	Upstream
DIO.3.selenocysteine	ENSP01500079425	Upstream
DIO.3.selenocysteine	ENSP01500079426	Upstream
DIO.4.selenocysteine	ENSP01500100086	Well annotated
DIO.4.selenocysteine	ENSP01500100087	Well annotated
DIO.4.selenocysteine	ENSP01500100088	Well annotated
DIO.4.selenocysteine	ENSP01500100089	Out of frame
DIO.4.selenocysteine	ENSP01500100090	Out of frame
DIO.4.selenocysteine	ENSP01500100091	Upstream
DIO.4.selenocysteine	ENSP01500100092	Out of frame
DIO.4.selenocysteine	ENSP01500100093	Skipped
DIO.4.selenocysteine	ENSP01500100094	Downstream
DIO.4.selenocysteine	ENSP01500100095	Well annotated
DIO.4.selenocysteine	ENSP01500100096	Upstream
DIO.4.selenocysteine	ENSP01500100097	Upstream
GPX.12.selenocysteine	ENSP01500098274	Well annotated
GPX.12.selenocysteine	ENSP01500098275	Well annotated
GPX.12.selenocysteine	ENSP01500098276	Upstream
GPX.12.selenocysteine	ENSP01500098277	Upstream
GPX.12.selenocysteine	ENSP01500098278	Out of frame
GPX.20.selenocysteine	ENSP01500000092	Well annotated
GPX.20.selenocysteine	ENSP01500000093	Well annotated
GPX.25.selenocysteine	ENSP01500001317	Well annotated
GPX.25.selenocysteine	ENSP01500001318	Well annotated
GPX.25.selenocysteine	ENSP01500001319	Well annotated
GPX.25.selenocysteine	ENSP01500001321	Well annotated
GPX.25.selenocysteine	ENSP01500001323	Well annotated
GPX.25.selenocysteine	ENSP01500001325	Well annotated
GPX.25.selenocysteine	ENSP01500001326	Well annotated
GPX.25.selenocysteine	ENSP01500001327	Downstream
GPX.25.selenocysteine	ENSP01500001328	Well annotated
GPX.25.selenocysteine	ENSP01500001329	Well annotated
