transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NWW10963.1	Downstream
DIO.3.selenocysteine	cds-OREARF_R14695	Well annotated
DIO.5.selenocysteine	cds-NWW12059.1	Stop codon
GPX.1.selenocysteine	cds-NWW05042.1	Downstream
GPX.6.selenocysteine	cds-OREARF_R14780	Well annotated
MSRB.1.selenocysteine	cds-NWW09566.1	Stop codon
SELENOF.1.selenocysteine	cds-NWW02943.1	Upstream
SELENOF.1.selenocysteine	cds-NWW02954.1	Downstream
SELENOH.3.selenocysteine	cds-NWW07378.1	Downstream
SELENOI.6.selenocysteine	cds-OREARF_R01222	Out of frame
SELENOK.2.selenocysteine	cds-NWW04731.1	Stop codon
SELENON.5.selenocysteine	cds-NWW14472.1	Skipped
SELENOO.8.selenocysteine	cds-NWW04992.1	Stop codon
SELENOP.1.selenocysteine	cds-NWW09435.1	Downstream
SELENOP.3.selenocysteine	cds-NWW09214.1	Downstream
SELENOS.5.selenocysteine	cds-NWW07987.1	Stop codon
SELENOT.3.selenocysteine	cds-NWW07036.1	Downstream
TXNRD.10.selenocysteine	cds-NWW03622.1	Stop codon
TXNRD.18.selenocysteine	cds-NWW12930.1	Upstream
TXNRD.34.selenocysteine	cds-NWW06155.1	Stop codon
