transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP03520005371	Downstream
DIO.1.selenocysteine	ENSP05095103468	Well annotated
DIO.3.selenocysteine	ENSP03520022579	Upstream
DIO.3.selenocysteine	ENSP05095018080	Well annotated
DIO.3.selenocysteine	ENSP05095018081	Well annotated
DIO.3.selenocysteine	ENSP05095018084	Out of frame
DIO.3.selenocysteine	ENSP05095018086	Upstream
DIO.3.selenocysteine	ENSP05095018087	Upstream
DIO.3.selenocysteine	ENSP05095018088	Upstream
DIO.4.selenocysteine	ENSP03520100990	Out of frame
DIO.4.selenocysteine	ENSP03520100991	Out of frame
DIO.4.selenocysteine	ENSP03520100992	Upstream
DIO.4.selenocysteine	ENSP03520100993	Out of frame
DIO.4.selenocysteine	ENSP03520100997	Upstream
DIO.4.selenocysteine	ENSP05095062733	Well annotated
DIO.4.selenocysteine	ENSP05095062734	Well annotated
DIO.4.selenocysteine	ENSP05095062735	Well annotated
DIO.4.selenocysteine	ENSP05095062740	Upstream
DIO.4.selenocysteine	ENSP05095062741	Well annotated
DIO.4.selenocysteine	ENSP05095062743	Downstream
DIO.4.selenocysteine	ENSP05095062744	Skipped
GPX.11.selenocysteine	ENSP03520017794	Well annotated
GPX.11.selenocysteine	ENSP03520017799	Well annotated
GPX.11.selenocysteine	ENSP03520017802	Downstream
GPX.11.selenocysteine	ENSP03520017809	Downstream
GPX.11.selenocysteine	ENSP05095009935	Well annotated
GPX.11.selenocysteine	ENSP05095009936	Well annotated
GPX.11.selenocysteine	ENSP05095009937	Well annotated
GPX.11.selenocysteine	ENSP05095009938	Well annotated
GPX.11.selenocysteine	ENSP05095009939	Well annotated
GPX.11.selenocysteine	ENSP05095009940	Well annotated
GPX.11.selenocysteine	ENSP05095009941	Well annotated
GPX.11.selenocysteine	ENSP05095009942	Well annotated
GPX.16.selenocysteine	ENSP03520100010	Upstream
GPX.16.selenocysteine	ENSP05095078162	Well annotated
GPX.16.selenocysteine	ENSP05095078163	Well annotated
