transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	ENSGTRP00005005013	Stop codon
DIO.8.selenocysteine	ENSGTRP00005007128	Downstream
GPX.1.selenocysteine	ENSGTRP00005025329	Skipped
GPX.1.selenocysteine	ENSGTRP00005025330	Skipped
GPX.12.selenocysteine	ENSGTRP00005019961	Stop codon
GPX.12.selenocysteine	ENSGTRP00005019963	Downstream
GPX.6.selenocysteine	ENSGTRP00005010461	Skipped
MSRB.1.selenocysteine	ENSGTRP00005007106	Stop codon
SELENOF.3.selenocysteine	ENSGTRP00005000554	Stop codon
SELENOH.2.selenocysteine	ENSGTRP00005014474	Skipped
SELENOI.8.selenocysteine	ENSGTRP00005006587	Stop codon
SELENOI.8.selenocysteine	ENSGTRP00005006591	Stop codon
SELENOK.2.selenocysteine	ENSGTRP00005025338	Stop codon
SELENOM.2.selenocysteine	ENSGTRP00005017051	Out of frame
SELENON.5.selenocysteine	ENSGTRP00005024146	Skipped
SELENOO.3.selenocysteine	ENSGTRP00005001404	Stop codon
SELENOP.1.selenocysteine	ENSGTRP00005008069	Skipped
SELENOP.1.selenocysteine	ENSGTRP00005008083	Out of frame
SELENOP.2.selenocysteine	ENSGTRP00005021769	Downstream
SELENOS.4.selenocysteine	ENSGTRP00005010071	Stop codon
SELENOT.2.selenocysteine	ENSGTRP00005011652	Downstream
SELENOT.2.selenocysteine	ENSGTRP00005011667	Upstream
SELENOU.6.selenocysteine	ENSGTRP00005001169	Downstream
SELENOU.6.selenocysteine	ENSGTRP00005001179	Stop codon
SELENOU.6.selenocysteine	ENSGTRP00005001188	Stop codon
TXNRD.20.selenocysteine	ENSGTRP00005019081	Upstream
TXNRD.20.selenocysteine	ENSGTRP00005019091	Upstream
TXNRD.20.selenocysteine	ENSGTRP00005019095	Upstream
TXNRD.20.selenocysteine	ENSGTRP00005019103	Upstream
TXNRD.20.selenocysteine	ENSGTRP00005019109	Upstream
TXNRD.20.selenocysteine	ENSGTRP00005019115	Upstream
TXNRD.20.selenocysteine	ENSGTRP00005019119	Upstream
TXNRD.20.selenocysteine	ENSGTRP00005019122	Upstream
TXNRD.20.selenocysteine	ENSGTRP00005019124	Upstream
TXNRD.34.selenocysteine	ENSGTRP00005011770	Stop codon
TXNRD.5.selenocysteine	ENSGTRP00005014171	Stop codon
TXNRD.5.selenocysteine	ENSGTRP00005014177	Stop codon
