transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_069805315.1	Well annotated
DIO.3.selenocysteine	cds-XP_069805460.1	Well annotated
DIO.5.selenocysteine	cds-XP_069835616.1	Well annotated
GPX.14.selenocysteine	cds-XP_069825221.1	Well annotated
GPX.2.selenocysteine	cds-XP_069822595.1	Well annotated
GPX.4.selenocysteine	cds-XP_069806969.1	Well annotated
GPX.9.selenocysteine	cds-XP_069820573.1	Well annotated
MSRB.1.selenocysteine	cds-XP_069838186.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_069823734.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_069829300.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_069829301.1	Stop codon
SELENOK.2.selenocysteine	cds-XP_069823121.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_069820237.1	Well annotated
SELENON.1.selenocysteine	cds-XP_069816691.1	Well annotated
SELENON.1.selenocysteine	cds-XP_069816692.1	Well annotated
SELENON.1.selenocysteine	cds-XP_069816693.1	Well annotated
SELENON.1.selenocysteine	cds-XP_069816695.1	Well annotated
SELENON.1.selenocysteine	cds-XP_069816696.1	Well annotated
SELENON.1.selenocysteine	cds-XP_069816697.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_069832931.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_069818855.1	Well annotated
SELENOS.4.selenocysteine	cds-XP_069841494.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_069829990.1	Well annotated
SEPHS2.5.selenocysteine	cds-XP_069842576.1	Well annotated
TXNRD.15.selenocysteine	cds-XP_069822827.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_069817183.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_069817184.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_069829772.1	Stop codon
