transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSKGIP00005014102	Downstream
DIO.10.selenocysteine	ENSKGIP00005010536	Downstream
DIO.10.selenocysteine	ENSKGIP00005010537	Skipped
DIO.2.selenocysteine	ENSKGIP00005048480	Stop codon
DIO.2.selenocysteine	ENSKGIP00005048481	Downstream
GPX.11.selenocysteine	ENSKGIP00005045026	Downstream
GPX.17.selenocysteine	ENSKGIP00005020401	Skipped
GPX.17.selenocysteine	ENSKGIP00005020407	Downstream
GPX.17.selenocysteine	ENSKGIP00005020409	Downstream
GPX.17.selenocysteine	ENSKGIP00005020411	Downstream
GPX.23.selenocysteine	ENSKGIP00005040196	Skipped
GPX.3.selenocysteine	ENSKGIP00005048916	Downstream
GPX.4.selenocysteine	ENSKGIP00005048283	Skipped
GPX.4.selenocysteine	ENSKGIP00005048284	Downstream
GPX.6.selenocysteine	ENSKGIP00005043691	Downstream
GPX.7.selenocysteine	ENSKGIP00005010921	Well annotated
MSRB.1.selenocysteine	ENSKGIP00005014387	Stop codon
MSRB.8.selenocysteine	ENSKGIP00005035431	Stop codon
SELENOF.3.selenocysteine	ENSKGIP00005016269	Skipped
SELENOH.1.selenocysteine	ENSKGIP00005045981	Downstream
SELENOI.7.selenocysteine	ENSKGIP00005006854	Stop codon
SELENOI.7.selenocysteine	ENSKGIP00005006855	Stop codon
SELENOI.7.selenocysteine	ENSKGIP00005006856	Stop codon
SELENOI.7.selenocysteine	ENSKGIP00005006858	Stop codon
SELENOJ.2.selenocysteine	ENSKGIP00005021457	Upstream
SELENOJ.9.selenocysteine	ENSKGIP00005047397	Stop codon
SELENOJ.9.selenocysteine	ENSKGIP00005047409	Skipped
SELENOK.1.selenocysteine	ENSKGIP00005038076	Upstream
SELENOM.2.selenocysteine	ENSKGIP00005000998	Skipped
SELENOM.2.selenocysteine	ENSKGIP00005000999	Downstream
SELENOO.13.selenocysteine	ENSKGIP00005002050	Stop codon
SELENOO.5.selenocysteine	ENSKGIP00005015903	Upstream
SELENOO.5.selenocysteine	ENSKGIP00005015904	Stop codon
SELENOP.5.selenocysteine	ENSKGIP00005057416	Downstream
SELENOP.5.selenocysteine	ENSKGIP00005057417	Downstream
SELENOS.2.selenocysteine	ENSKGIP00005026454	Stop codon
SELENOT.1.selenocysteine	ENSKGIP00005055576	Downstream
SELENOU.11.selenocysteine	ENSKGIP00005055320	Downstream
SELENOU.8.selenocysteine	ENSKGIP00005006403	Skipped
SEPHS2.11.selenocysteine	ENSKGIP00005003991	Skipped
TXNRD.13.selenocysteine	ENSKGIP00005054178	Stop codon
TXNRD.13.selenocysteine	ENSKGIP00005054180	Stop codon
TXNRD.13.selenocysteine	ENSKGIP00005054181	Stop codon
TXNRD.13.selenocysteine	ENSKGIP00005054184	Stop codon
TXNRD.13.selenocysteine	ENSKGIP00005054185	Stop codon
TXNRD.13.selenocysteine	ENSKGIP00005054186	Stop codon
TXNRD.13.selenocysteine	ENSKGIP00005054187	Stop codon
TXNRD.13.selenocysteine	ENSKGIP00005054188	Stop codon
TXNRD.13.selenocysteine	ENSKGIP00005054189	Stop codon
TXNRD.4.selenocysteine	ENSKGIP00005028924	Stop codon
TXNRD.4.selenocysteine	ENSKGIP00005028939	Stop codon
TXNRD.4.selenocysteine	ENSKGIP00005029280	Skipped
TXNRD.4.selenocysteine	ENSKGIP00005029309	Skipped
TXNRD.4.selenocysteine	ENSKGIP00005029314	Out of frame
TXNRD.4.selenocysteine	ENSKGIP00005029321	Stop codon
TXNRD.4.selenocysteine	ENSKGIP00005029337	Stop codon
TXNRD.4.selenocysteine	ENSKGIP00005029339	Stop codon
TXNRD.4.selenocysteine	ENSKGIP00005029370	Well annotated
