transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSDGNP00000001929	Downstream
DIO.3.selenocysteine	ENSDGNP00000006621	Stop codon
DIO.5.selenocysteine	ENSDGNP00000001715	Downstream
DIO.5.selenocysteine	ENSDGNP00000001717	Upstream
GPX.1.selenocysteine	ENSDGNP00000004398	Downstream
GPX.10.selenocysteine	ENSDGNP00000016122	Skipped
GPX.3.selenocysteine	ENSDGNP00000012774	Skipped
GPX.4.selenocysteine	ENSDGNP00000014952	Downstream
GPX.4.selenocysteine	ENSDGNP00000014959	Downstream
SELENOF.1.selenocysteine	ENSDGNP00000000286	Upstream
SELENOI.3.selenocysteine	ENSDGNP00000017286	Stop codon
SELENOK.2.selenocysteine	ENSDGNP00000005937	Stop codon
SELENOM.2.selenocysteine	ENSDGNP00000014816	Downstream
SELENON.2.selenocysteine	ENSDGNP00000015624	Skipped
SELENOO.3.selenocysteine	ENSDGNP00000000986	Stop codon
SELENOP.1.selenocysteine	ENSDGNP00000020829	Downstream
SELENOP.5.selenocysteine	ENSDGNP00000001376	Out of frame
SELENOS.5.selenocysteine	ENSDGNP00000017661	Stop codon
SELENOT.2.selenocysteine	ENSDGNP00000006419	Downstream
TXNRD.19.selenocysteine	ENSDGNP00000021299	Upstream
TXNRD.19.selenocysteine	ENSDGNP00000021307	Upstream
TXNRD.19.selenocysteine	ENSDGNP00000021313	Upstream
TXNRD.19.selenocysteine	ENSDGNP00000021319	Upstream
TXNRD.19.selenocysteine	ENSDGNP00000021322	Upstream
TXNRD.19.selenocysteine	ENSDGNP00000021328	Upstream
TXNRD.19.selenocysteine	ENSDGNP00000021337	Upstream
TXNRD.19.selenocysteine	ENSDGNP00000021346	Stop codon
TXNRD.34.selenocysteine	ENSDGNP00000014152	Stop codon
TXNRD.7.selenocysteine	ENSDGNP00000013917	Stop codon
