transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXI23323.1	Downstream
DIO.3.selenocysteine	cds-STEDEN_R14469	Well annotated
DIO.4.selenocysteine	cds-NXI26781.1	Stop codon
GPX.1.selenocysteine	cds-NXI29590.1	Downstream
GPX.10.selenocysteine	cds-NXI23721.1	Skipped
MSRB.1.selenocysteine	cds-NXI31181.1	Stop codon
SELENOF.1.selenocysteine	cds-NXI29943.1	Downstream
SELENOH.2.selenocysteine	cds-NXI24679.1	Downstream
SELENOI.1.selenocysteine	cds-STEDEN_R05855	Out of frame
SELENOK.2.selenocysteine	cds-NXI29097.1	Stop codon
SELENOM.2.selenocysteine	cds-NXI31348.1	Downstream
SELENON.5.selenocysteine	cds-NXI25611.1	Skipped
SELENOO.2.selenocysteine	cds-NXI21778.1	Stop codon
SELENOP.1.selenocysteine	cds-NXI32848.1	Downstream
SELENOP.4.selenocysteine	cds-NXI28097.1	Downstream
SELENOS.2.selenocysteine	cds-NXI31741.1	Stop codon
SELENOT.2.selenocysteine	cds-NXI23084.1	Downstream
SELENOU.5.selenocysteine	cds-NXI25444.1	Stop codon
SELENOU.5.selenocysteine	cds-NXI25448.1	Downstream
TXNRD.10.selenocysteine	cds-NXI24176.1	Stop codon
TXNRD.21.selenocysteine	cds-NXI31415.1	Upstream
TXNRD.30.selenocysteine	cds-NXI22524.1	Stop codon
