transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_077587359.1	Well annotated
DIO.3.selenocysteine	cds-XP_077586843.1	Well annotated
DIO.4.selenocysteine	cds-XP_077567193.1	Well annotated
DIO.5.selenocysteine	cds-XP_077574034.1	Well annotated
GPX.12.selenocysteine	cds-XP_077588475.1	Well annotated
GPX.14.selenocysteine	cds-XP_077580935.1	Well annotated
GPX.18.selenocysteine	cds-XP_077594550.1	Well annotated
GPX.18.selenocysteine	cds-XP_077594551.1	Well annotated
GPX.18.selenocysteine	cds-XP_077594552.1	Downstream
GPX.2.selenocysteine	cds-XP_077583183.1	Well annotated
GPX.4.selenocysteine	cds-XP_077587173.1	Well annotated
GPX.6.selenocysteine	cds-XP_077574104.1	Well annotated
GPX.6.selenocysteine	cds-XP_077574105.1	Well annotated
MSRB.3.selenocysteine	cds-XP_077589819.1	Well annotated
MSRB.4.selenocysteine	cds-XP_077595389.1	Out of frame
SELENOE.2.selenocysteine	cds-XP_077571657.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_077581215.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_077589625.1	Well annotated
SELENOI.4.selenocysteine	cds-XP_077567166.1	Stop codon
SELENOJ.3.selenocysteine	cds-XP_077579716.1	Well annotated
SELENOJ.3.selenocysteine	cds-XP_077579717.1	Well annotated
SELENOJ.8.selenocysteine	cds-XP_077592167.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_077585507.1	Well annotated
SELENOL.3.selenocysteine	cds-XP_077567349.1	Well annotated
SELENOL.3.selenocysteine	cds-XP_077567350.1	Well annotated
SELENOM.3.selenocysteine	cds-XP_077600339.1	Well annotated
SELENOM.5.selenocysteine	cds-XP_077570605.1	Well annotated
SELENON.3.selenocysteine	cds-XP_077586617.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_077598837.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_077600492.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_077600493.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_077572210.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_077572211.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_077580561.1	Well annotated
SELENOS.2.selenocysteine	cds-XP_077569209.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_077589198.1	Well annotated
SELENOT.3.selenocysteine	cds-XP_077580853.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_077585058.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_077585059.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_077585060.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_077585061.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_077585062.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_077594407.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_077590642.1	Well annotated
SEPHS2.10.selenocysteine	cds-XP_077577453.1	Well annotated
TXNRD.11.selenocysteine	cds-XP_077582792.1	Stop codon
TXNRD.13.selenocysteine	cds-XP_077600329.1	Stop codon
TXNRD.32.selenocysteine	cds-XP_077571465.1	Stop codon
