transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_027493963.1	Well annotated
DIO.3.selenocysteine	cds-XP_027493434.1	Well annotated
DIO.3.selenocysteine	cds-XP_027493435.1	Well annotated
DIO.5.selenocysteine	cds-XP_027504814.1	Well annotated
GPX.2.selenocysteine	cds-XP_027517973.1	Well annotated
GPX.4.selenocysteine	cds-XP_027496602.1	Well annotated
GPX.7.selenocysteine	cds-XP_027498992.1	Well annotated
GPX.7.selenocysteine	cds-XP_027498993.1	Well annotated
GPX.9.selenocysteine	cds-XP_027519969.1	Well annotated
MSRB.1.selenocysteine	cds-XP_027512540.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_027507417.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_027525878.1	Well annotated
SELENOI.16.selenocysteine	cds-XP_027488033.1	Out of frame
SELENOK.2.selenocysteine	cds-XP_027496238.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_027496240.1	Well annotated
SELENOM.3.selenocysteine	cds-XP_027521295.1	Well annotated
SELENON.12.selenocysteine	cds-XP_027517100.1	Well annotated
SELENON.12.selenocysteine	cds-XP_027517101.1	Well annotated
SELENOO.5.selenocysteine	cds-XP_027495682.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_027505053.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_027505054.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_027490466.1	Well annotated
SELENOS.4.selenocysteine	cds-XP_027500343.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_027502965.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_027505347.1	Well annotated
TXNRD.10.selenocysteine	cds-XP_027496241.1	Stop codon
TXNRD.21.selenocysteine	cds-XP_027514880.1	Stop codon
TXNRD.21.selenocysteine	cds-XP_027514887.1	Stop codon
TXNRD.21.selenocysteine	cds-XP_027514897.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_027507840.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_027507841.1	Upstream
TXNRD.34.selenocysteine	cds-XP_027507842.1	Stop codon
