transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSAJMP00000022488	Downstream
DIO.3.selenocysteine	ENSAJMP00000009660	Stop codon
DIO.5.selenocysteine	ENSAJMP00000016785	Downstream
GPX.13.selenocysteine	ENSAJMP00000016726	Skipped
GPX.2.selenocysteine	ENSAJMP00000000002	Downstream
GPX.4.selenocysteine	ENSAJMP00000017511	Downstream
GPX.8.selenocysteine	ENSAJMP00000021991	Stop codon
SELENOH.1.selenocysteine	ENSAJMP00000009409	Skipped
SELENOI.10.selenocysteine	ENSAJMP00000021542	Stop codon
SELENOK.4.selenocysteine	ENSAJMP00000009209	Stop codon
SELENOM.2.selenocysteine	ENSAJMP00000014343	Skipped
SELENON.11.selenocysteine	ENSAJMP00000021371	Skipped
SELENON.11.selenocysteine	ENSAJMP00000021382	Skipped
SELENOP.1.selenocysteine	ENSAJMP00000020362	Skipped
SELENOS.3.selenocysteine	ENSAJMP00000025020	Stop codon
SELENOT.4.selenocysteine	ENSAJMP00000002290	Skipped
SELENOW.3.selenocysteine	ENSAJMP00000027114	Skipped
SEPHS2.1.selenocysteine	ENSAJMP00000025337	Downstream
TXNRD.5.selenocysteine	ENSAJMP00000003101	Stop codon
TXNRD.5.selenocysteine	ENSAJMP00000003108	Stop codon
TXNRD.5.selenocysteine	ENSAJMP00000003172	Upstream
TXNRD.5.selenocysteine	ENSAJMP00000003185	Stop codon
