transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_037304869.2	Well annotated
DIO.2.selenocysteine	cds-XP_037342543.1	Well annotated
DIO.3.selenocysteine	cds-XP_037341862.1	Well annotated
DIO.5.selenocysteine	cds-XP_037324962.1	Well annotated
GPX.10.selenocysteine	cds-XP_037326156.2	Well annotated
GPX.10.selenocysteine	cds-XP_037326157.2	Well annotated
GPX.10.selenocysteine	cds-XP_062419577.1	Upstream
GPX.15.selenocysteine	cds-XP_037320350.1	Well annotated
GPX.15.selenocysteine	cds-XP_037320351.1	Downstream
GPX.22.selenocysteine	cds-XP_037316258.2	Well annotated
GPX.3.selenocysteine	cds-XP_037346181.2	Well annotated
GPX.4.selenocysteine	cds-XP_037346367.1	Well annotated
GPX.4.selenocysteine	cds-XP_062420075.1	Well annotated
GPX.5.selenocysteine	cds-XP_037341649.2	Well annotated
GPX.7.selenocysteine	cds-XP_037315281.1	Well annotated
MSRB.1.selenocysteine	cds-XP_037320300.1	Well annotated
MSRB.3.selenocysteine	cds-XP_037333327.1	Well annotated
SELENOE.3.selenocysteine	cds-XP_037338864.2	Well annotated
SELENOF.1.selenocysteine	cds-XP_037315204.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_037315507.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_037315508.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_037306233.1	Well annotated
SELENOJ.1.selenocysteine	cds-XP_037315272.1	Well annotated
SELENOJ.14.selenocysteine	cds-XP_037311814.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_037334580.1	Well annotated
SELENOL.6.selenocysteine	cds-XP_037304788.2	Well annotated
SELENOM.2.selenocysteine	cds-XP_037337307.2	Well annotated
SELENON.5.selenocysteine	cds-XP_037342364.2	Well annotated
SELENOO.8.selenocysteine	cds-XP_037306599.2	Well annotated
SELENOP.3.selenocysteine	cds-XP_037338513.2	Well annotated
SELENOP.5.selenocysteine	cds-XP_037315341.2	Well annotated
SELENOS.3.selenocysteine	cds-XP_037310073.2	Stop codon
SELENOS.3.selenocysteine	cds-XP_062417666.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_037315091.1	Well annotated
SELENOT.4.selenocysteine	cds-XP_037316947.2	Well annotated
SELENOT.4.selenocysteine	cds-XP_062416435.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_037320688.2	Well annotated
SELENOU.9.selenocysteine	cds-XP_037320689.2	Well annotated
SELENOU.9.selenocysteine	cds-XP_037320690.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_037320691.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_037333046.1	Well annotated
SEPHS2.3.selenocysteine	cds-XP_037312883.2	Well annotated
TXNRD.12.selenocysteine	cds-XP_037339091.2	Stop codon
