transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXV16085.1	Downstream
DIO.3.selenocysteine	cds-NXV16796.1	Downstream
DIO.5.selenocysteine	cds-NXV13449.1	Stop codon
GPX.1.selenocysteine	cds-NXV23637.1	Downstream
GPX.10.selenocysteine	cds-CEPGRY_R03411	Skipped
GPX.3.selenocysteine	cds-NXV12524.1	Downstream
GPX.4.selenocysteine	cds-CEPGRY_R15399	Well annotated
MSRB.1.selenocysteine	cds-NXV15522.1	Stop codon
SELENOF.3.selenocysteine	cds-CEPGRY_R15191	Well annotated
SELENOH.2.selenocysteine	cds-NXV23013.1	Downstream
SELENOI.7.selenocysteine	cds-CEPGRY_R10537	Out of frame
SELENOK.2.selenocysteine	cds-NXV12532.1	Stop codon
SELENOM.3.selenocysteine	cds-NXV24813.1	Downstream
SELENON.12.selenocysteine	cds-NXV21413.1	Skipped
SELENOO.8.selenocysteine	cds-NXV13146.1	Stop codon
SELENOP.1.selenocysteine	cds-NXV13734.1	Downstream
SELENOP.4.selenocysteine	cds-NXV24555.1	Downstream
SELENOS.3.selenocysteine	cds-NXV17363.1	Upstream
SELENOT.3.selenocysteine	cds-NXV19792.1	Downstream
SELENOU.7.selenocysteine	cds-NXV11679.1	Stop codon
SELENOU.7.selenocysteine	cds-NXV11783.1	Downstream
TXNRD.18.selenocysteine	cds-NXV12827.1	Upstream
TXNRD.30.selenocysteine	cds-NXV20009.1	Stop codon
TXNRD.5.selenocysteine	cds-NXV12492.1	Stop codon
