transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSPTLP00010033533	Stop codon
DIO.1.selenocysteine	ENSPTLP00010033541	Downstream
DIO.3.selenocysteine	ENSPTLP00010002727	Stop codon
DIO.3.selenocysteine	ENSPTLP00010002730	Downstream
DIO.4.selenocysteine	ENSPTLP00010034979	Skipped
DIO.6.selenocysteine	ENSPTLP00010025107	Skipped
DIO.6.selenocysteine	ENSPTLP00010025120	Skipped
GPX.14.selenocysteine	ENSPTLP00010014142	Out of frame
GPX.14.selenocysteine	ENSPTLP00010014146	Downstream
GPX.21.selenocysteine	ENSPTLP00010036864	Upstream
GPX.21.selenocysteine	ENSPTLP00010036869	Downstream
GPX.25.selenocysteine	ENSPTLP00010036858	Skipped
GPX.25.selenocysteine	ENSPTLP00010036960	Skipped
GPX.25.selenocysteine	ENSPTLP00010036967	Skipped
GPX.25.selenocysteine	ENSPTLP00010036985	Skipped
GPX.25.selenocysteine	ENSPTLP00010036996	Skipped
GPX.25.selenocysteine	ENSPTLP00010037000	Skipped
GPX.3.selenocysteine	ENSPTLP00010038697	Skipped
GPX.3.selenocysteine	ENSPTLP00010038703	Skipped
GPX.3.selenocysteine	ENSPTLP00010038705	Skipped
GPX.3.selenocysteine	ENSPTLP00010038711	Skipped
GPX.7.selenocysteine	ENSPTLP00010028746	Skipped
GPX.7.selenocysteine	ENSPTLP00010028763	Skipped
GPX.7.selenocysteine	ENSPTLP00010028768	Skipped
MSRB.1.selenocysteine	ENSPTLP00010008570	Stop codon
MSRB.1.selenocysteine	ENSPTLP00010008573	Stop codon
SELENOF.3.selenocysteine	ENSPTLP00010023334	Upstream
SELENOH.1.selenocysteine	ENSPTLP00010009409	Downstream
SELENOI.1.selenocysteine	ENSPTLP00010046211	Stop codon
SELENOI.1.selenocysteine	ENSPTLP00010046213	Stop codon
SELENOJ.10.selenocysteine	ENSPTLP00010005561	Upstream
SELENOJ.10.selenocysteine	ENSPTLP00010005562	Stop codon
SELENOJ.10.selenocysteine	ENSPTLP00010005563	Skipped
SELENOJ.5.selenocysteine	ENSPTLP00010013406	Stop codon
SELENOJ.5.selenocysteine	ENSPTLP00010013415	Skipped
SELENOJ.5.selenocysteine	ENSPTLP00010013423	Stop codon
SELENOK.1.selenocysteine	ENSPTLP00010038328	Upstream
SELENOL.6.selenocysteine	ENSPTLP00010046185	Stop codon
SELENOL.6.selenocysteine	ENSPTLP00010046189	Downstream
SELENOO.1.selenocysteine	ENSPTLP00010012520	Out of frame
SELENOO.1.selenocysteine	ENSPTLP00010012521	Out of frame
SELENOO.1.selenocysteine	ENSPTLP00010012525	Out of frame
SELENOO.1.selenocysteine	ENSPTLP00010012540	Upstream
SELENOP.5.selenocysteine	ENSPTLP00010020958	Skipped
SELENOS.1.selenocysteine	ENSPTLP00010040749	Upstream
SELENOS.1.selenocysteine	ENSPTLP00010040758	Stop codon
SELENOT.3.selenocysteine	ENSPTLP00010034403	Downstream
SELENOT.3.selenocysteine	ENSPTLP00010034413	Skipped
SELENOU.10.selenocysteine	ENSPTLP00010035701	Skipped
SELENOU.5.selenocysteine	ENSPTLP00010019363	Downstream
SELENOU.7.selenocysteine	ENSPTLP00010019369	Skipped
SELENOW.1.selenocysteine	ENSPTLP00010026881	Downstream
SEPHS2.10.selenocysteine	ENSPTLP00010010399	Skipped
TXNRD.11.selenocysteine	ENSPTLP00010003364	Stop codon
TXNRD.11.selenocysteine	ENSPTLP00010003367	Stop codon
TXNRD.11.selenocysteine	ENSPTLP00010003368	Stop codon
TXNRD.13.selenocysteine	ENSPTLP00010006006	Stop codon
