transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP05310000834	Well annotated
DIO.1.selenocysteine	ENSP05320083541	Downstream
DIO.3.selenocysteine	ENSP05310076069	Well annotated
DIO.3.selenocysteine	ENSP05310076070	Well annotated
DIO.3.selenocysteine	ENSP05310076073	Out of frame
DIO.3.selenocysteine	ENSP05310076075	Upstream
DIO.3.selenocysteine	ENSP05310076076	Upstream
DIO.3.selenocysteine	ENSP05310076077	Upstream
DIO.3.selenocysteine	ENSP05320087077	Upstream
DIO.4.selenocysteine	ENSP05310032100	Well annotated
DIO.4.selenocysteine	ENSP05310032103	Well annotated
DIO.4.selenocysteine	ENSP05310032105	Well annotated
DIO.4.selenocysteine	ENSP05310032113	Upstream
DIO.4.selenocysteine	ENSP05310032116	Well annotated
DIO.4.selenocysteine	ENSP05310032120	Downstream
DIO.4.selenocysteine	ENSP05310032122	Skipped
DIO.4.selenocysteine	ENSP05320042905	Out of frame
DIO.4.selenocysteine	ENSP05320042907	Out of frame
DIO.4.selenocysteine	ENSP05320042908	Upstream
DIO.4.selenocysteine	ENSP05320042910	Out of frame
DIO.4.selenocysteine	ENSP05320042915	Upstream
GPX.10.selenocysteine	ENSP05310098820	Well annotated
GPX.10.selenocysteine	ENSP05310098821	Well annotated
GPX.10.selenocysteine	ENSP05310098822	Well annotated
GPX.10.selenocysteine	ENSP05310098823	Well annotated
GPX.10.selenocysteine	ENSP05310098824	Well annotated
GPX.10.selenocysteine	ENSP05310098825	Well annotated
GPX.10.selenocysteine	ENSP05310098826	Well annotated
GPX.10.selenocysteine	ENSP05310098827	Well annotated
GPX.10.selenocysteine	ENSP05320018848	Well annotated
GPX.10.selenocysteine	ENSP05320018852	Well annotated
GPX.10.selenocysteine	ENSP05320018855	Downstream
GPX.10.selenocysteine	ENSP05320018859	Downstream
GPX.12.selenocysteine	ENSP05310033475	Well annotated
GPX.12.selenocysteine	ENSP05310033478	Well annotated
GPX.12.selenocysteine	ENSP05310033481	Upstream
GPX.12.selenocysteine	ENSP05310033483	Out of frame
GPX.12.selenocysteine	ENSP05320071461	Upstream
GPX.2.selenocysteine	ENSP05310042834	Well annotated
GPX.2.selenocysteine	ENSP05310042835	Well annotated
