transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSEJUP00000007155	Downstream
DIO.3.selenocysteine	ENSEJUP00000014708	Out of frame
DIO.6.selenocysteine	ENSEJUP00000018905	Skipped
DIO.6.selenocysteine	ENSEJUP00000018911	Skipped
DIO.6.selenocysteine	ENSEJUP00000018921	Stop codon
DIO.6.selenocysteine	ENSEJUP00000018923	Upstream
GPX.18.selenocysteine	ENSEJUP00000035972	Skipped
GPX.6.selenocysteine	ENSEJUP00000032626	Skipped
GPX.7.selenocysteine	ENSEJUP00000030924	Downstream
GPX.7.selenocysteine	ENSEJUP00000039707	Downstream
GPX.8.selenocysteine	ENSEJUP00000005460	Downstream
MSRB.3.selenocysteine	ENSEJUP00000035843	Stop codon
SELENOF.5.selenocysteine	ENSEJUP00000035266	Skipped
SELENOH.2.selenocysteine	ENSEJUP00000023371	Skipped
SELENOI.3.selenocysteine	ENSEJUP00000029667	Stop codon
SELENOK.3.selenocysteine	ENSEJUP00000037291	Stop codon
SELENOM.2.selenocysteine	ENSEJUP00000035333	Skipped
SELENON.2.selenocysteine	ENSEJUP00000007544	Skipped
SELENOO.1.selenocysteine	ENSEJUP00000022158	Stop codon
SELENOS.7.selenocysteine	ENSEJUP00000024823	Stop codon
SELENOT.2.selenocysteine	ENSEJUP00000012051	Skipped
SELENOW.4.selenocysteine	ENSEJUP00000024498	Skipped
TXNRD.11.selenocysteine	ENSEJUP00000021402	Stop codon
TXNRD.11.selenocysteine	ENSEJUP00000021437	Stop codon
TXNRD.11.selenocysteine	ENSEJUP00000021450	Stop codon
TXNRD.22.selenocysteine	ENSEJUP00000006063	Stop codon
TXNRD.22.selenocysteine	ENSEJUP00000006070	Stop codon
TXNRD.41.selenocysteine	ENSEJUP00000026903	Stop codon
TXNRD.41.selenocysteine	ENSEJUP00000026967	Stop codon
