transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSEMSP00000000431	Downstream
DIO.1.selenocysteine	ENSEMSP00000000449	Stop codon
DIO.3.selenocysteine	ENSEMSP00000018615	Stop codon
DIO.5.selenocysteine	ENSEMSP00000008353	Upstream
DIO.5.selenocysteine	ENSEMSP00000008377	Downstream
GPX.1.selenocysteine	ENSEMSP00000009632	Out of frame
GPX.10.selenocysteine	ENSEMSP00000008024	Downstream
GPX.10.selenocysteine	ENSEMSP00000008054	Downstream
GPX.10.selenocysteine	ENSEMSP00000008104	Skipped
GPX.3.selenocysteine	ENSEMSP00000009406	Skipped
GPX.3.selenocysteine	ENSEMSP00000009421	Skipped
GPX.5.selenocysteine	ENSEMSP00000001007	Upstream
MSRB.1.selenocysteine	ENSEMSP00000018113	Stop codon
SELENOF.3.selenocysteine	ENSEMSP00000021747	Upstream
SELENOH.1.selenocysteine	ENSEMSP00000004638	Skipped
SELENOH.1.selenocysteine	ENSEMSP00000004655	Skipped
SELENOI.8.selenocysteine	ENSEMSP00000000458	Out of frame
SELENOK.2.selenocysteine	ENSEMSP00000008507	Stop codon
SELENON.12.selenocysteine	ENSEMSP00000002135	Downstream
SELENOO.5.selenocysteine	ENSEMSP00000001320	Upstream
SELENOO.5.selenocysteine	ENSEMSP00000001325	Stop codon
SELENOP.1.selenocysteine	ENSEMSP00000015795	Out of frame
SELENOP.4.selenocysteine	ENSEMSP00000019664	Skipped
SELENOS.5.selenocysteine	ENSEMSP00000014413	Stop codon
SELENOT.2.selenocysteine	ENSEMSP00000009789	Downstream
SELENOT.2.selenocysteine	ENSEMSP00000009813	Upstream
SELENOU.7.selenocysteine	ENSEMSP00000021359	Stop codon
TXNRD.18.selenocysteine	ENSEMSP00000023021	Upstream
TXNRD.18.selenocysteine	ENSEMSP00000023084	Stop codon
TXNRD.34.selenocysteine	ENSEMSP00000006787	Stop codon
TXNRD.34.selenocysteine	ENSEMSP00000006905	Upstream
TXNRD.34.selenocysteine	ENSEMSP00000006923	Upstream
TXNRD.4.selenocysteine	ENSEMSP00000017748	Upstream
TXNRD.4.selenocysteine	ENSEMSP00000017791	Upstream
