transcript_id	transcript_id_ens	Type_annotation
DIO.13.selenocysteine	BRAKERRONP00000019122	Skipped
DIO.13.selenocysteine	g4717.t1	Skipped
DIO.15.selenocysteine	BRAKERRONP00000018730	Skipped
DIO.15.selenocysteine	g4718.t1	Skipped
DIO.16.selenocysteine	BRAKERRONP00000018789	Downstream
DIO.16.selenocysteine	BRAKERRONP00000018903	Stop codon
DIO.16.selenocysteine	g4715.t1	Stop codon
DIO.16.selenocysteine	g4716.t1	Downstream
DIO.19.selenocysteine	BRAKERRONP00000033150	Downstream
DIO.19.selenocysteine	g20490.t1	Downstream
GPX.2.selenocysteine	BRAKERRONP00000018728	Downstream
GPX.2.selenocysteine	g4945.t1	Downstream
GPX.5.selenocysteine	BRAKERRONP00000032703	Skipped
GPX.5.selenocysteine	g15993.t1	Skipped
GPX.7.selenocysteine	BRAKERRONP00000038529	Downstream
GPX.7.selenocysteine	g34510.t1	Downstream
MSRB.8.selenocysteine	13123_t	Stop codon
MSRB.8.selenocysteine	BRAKERRONP00000021139	Stop codon
MSRB.8.selenocysteine	BRAKERRONP00000021156	Stop codon
MSRB.8.selenocysteine	g15834.t1	Stop codon
MsrA.2.selenocysteine	BRAKERRONP00000004685	Downstream
MsrA.2.selenocysteine	BRAKERRONP00000004742	Stop codon
MsrA.2.selenocysteine	g20812.t1	Stop codon
MsrA.2.selenocysteine	g20813.t1	Downstream
SELENOF.1.selenocysteine	BRAKERRONP00000030266	Skipped
SELENOF.1.selenocysteine	g1496.t1	Skipped
SELENOH.1.selenocysteine	BRAKERRONP00000003722	Downstream
SELENOH.1.selenocysteine	g30653.t1	Downstream
SELENOL.3.selenocysteine	BRAKERRONP00000020780	Downstream
SELENOL.3.selenocysteine	BRAKERRONP00000020807	Stop codon
SELENOL.3.selenocysteine	g31614.t1	Stop codon
SELENOL.3.selenocysteine	g31615.t1	Downstream
SELENON.4.selenocysteine	BRAKERRONP00000007620	Downstream
SELENON.4.selenocysteine	BRAKERRONP00000007633	Stop codon
SELENON.4.selenocysteine	g23889.t1	Downstream
SELENON.4.selenocysteine	g23890.t1	Stop codon
SELENOO.3.selenocysteine	BRAKERRONP00000007408	Stop codon
SELENOO.3.selenocysteine	BRAKERRONP00000007414	Upstream
SELENOO.3.selenocysteine	g8114.t1	Upstream
SELENOO.3.selenocysteine	g8118.t1	Stop codon
SELENOU.2.selenocysteine	BRAKERRONP00000024033	Downstream
SELENOU.2.selenocysteine	g35263.t1	Downstream
SELENOU.4.selenocysteine	BRAKERRONP00000027972	Skipped
SELENOU.4.selenocysteine	BRAKERRONP00000027973	Skipped
SELENOU.4.selenocysteine	g27820.t1	Skipped
SELENOU.4.selenocysteine	g27820.t2	Skipped
SEPHS2.1.selenocysteine	BRAKERRONP00000014862	Downstream
SEPHS2.1.selenocysteine	g6224.t1	Downstream
TXNRD.22.selenocysteine	BRAKERRONP00000002944	Out of frame
TXNRD.22.selenocysteine	g26880.t1	Out of frame
TXNRD.3.selenocysteine	BRAKERRONP00000029660	Stop codon
TXNRD.3.selenocysteine	g28591.t1	Stop codon
