transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSFAAP00000069397	Well annotated
DIO.19.selenocysteine	ENSFAAP00000045583	Skipped
DIO.19.selenocysteine	ENSFAAP00000045590	Skipped
DIO.19.selenocysteine	ENSFAAP00000045599	Skipped
DIO.2.selenocysteine	ENSFAAP00000036238	Skipped
DIO.2.selenocysteine	ENSFAAP00000036243	Skipped
DIO.6.selenocysteine	ENSFAAP00000032281	Well annotated
GPX.10.selenocysteine	ENSFAAP00000105500	Skipped
GPX.12.selenocysteine	ENSFAAP00000053847	Skipped
GPX.12.selenocysteine	ENSFAAP00000053854	Skipped
GPX.17.selenocysteine	ENSFAAP00000084702	Well annotated
GPX.20.selenocysteine	ENSFAAP00000068790	Downstream
GPX.25.selenocysteine	ENSFAAP00000036116	Skipped
GPX.25.selenocysteine	ENSFAAP00000036122	Skipped
GPX.25.selenocysteine	ENSFAAP00000036129	Skipped
GPX.25.selenocysteine	ENSFAAP00000036137	Skipped
GPX.29.selenocysteine	ENSFAAP00000024111	Downstream
GPX.29.selenocysteine	ENSFAAP00000024120	Skipped
GPX.4.selenocysteine	ENSFAAP00000015546	Skipped
GPX.4.selenocysteine	ENSFAAP00000015555	Skipped
GPX.4.selenocysteine	ENSFAAP00000015571	Skipped
GPX.4.selenocysteine	ENSFAAP00000015582	Skipped
GPX.4.selenocysteine	ENSFAAP00000015589	Skipped
GPX.4.selenocysteine	ENSFAAP00000015592	Skipped
GPX.4.selenocysteine	ENSFAAP00000015608	Skipped
GPX.4.selenocysteine	ENSFAAP00000015614	Skipped
MSRB.1.selenocysteine	ENSFAAP00000005735	Stop codon
MSRB.4.selenocysteine	ENSFAAP00000113798	Stop codon
SELENOF.1.selenocysteine	ENSFAAP00000091466	Skipped
SELENOF.1.selenocysteine	ENSFAAP00000091473	Well annotated
SELENOF.4.selenocysteine	ENSFAAP00000111062	Skipped
SELENOF.4.selenocysteine	ENSFAAP00000111070	Well annotated
SELENOH.1.selenocysteine	ENSFAAP00000033371	Skipped
SELENOH.2.selenocysteine	ENSFAAP00000112234	Downstream
SELENOH.3.selenocysteine	ENSFAAP00000112234	Downstream
SELENOI.4.selenocysteine	ENSFAAP00000024493	Upstream
SELENOI.4.selenocysteine	ENSFAAP00000024506	Upstream
SELENOI.4.selenocysteine	ENSFAAP00000024525	Upstream
SELENOI.4.selenocysteine	ENSFAAP00000024537	Stop codon
SELENOJ.10.selenocysteine	ENSFAAP00000063690	Skipped
SELENOK.3.selenocysteine	ENSFAAP00000115286	Upstream
SELENOL.5.selenocysteine	ENSFAAP00000110427	Downstream
SELENOM.3.selenocysteine	ENSFAAP00000054795	Downstream
SELENOM.3.selenocysteine	ENSFAAP00000054801	Downstream
SELENON.12.selenocysteine	ENSFAAP00000061096	Skipped
SELENOO.1.selenocysteine	ENSFAAP00000018739	Out of frame
SELENOO.1.selenocysteine	ENSFAAP00000018747	Out of frame
SELENOO.1.selenocysteine	ENSFAAP00000018760	Out of frame
SELENOO.10.selenocysteine	ENSFAAP00000069281	Stop codon
SELENOO.10.selenocysteine	ENSFAAP00000069298	Stop codon
SELENOP.3.selenocysteine	ENSFAAP00000061576	Skipped
SELENOP.3.selenocysteine	ENSFAAP00000061581	Skipped
SELENOP.3.selenocysteine	ENSFAAP00000061591	Skipped
SELENOP.8.selenocysteine	ENSFAAP00000117565	Skipped
SELENOS.7.selenocysteine	ENSFAAP00000020843	Stop codon
