transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_032695568.1	Well annotated
DIO.3.selenocysteine	cds-XP_032734438.1	Out of frame
DIO.7.selenocysteine	cds-XP_032700042.1	Well annotated
GPX.12.selenocysteine	cds-XP_032703714.1	Well annotated
GPX.2.selenocysteine	cds-XP_032723941.1	Well annotated
GPX.20.selenocysteine	cds-XP_032707481.1	Well annotated
GPX.4.selenocysteine	cds-XP_032731077.1	Well annotated
GPX.9.selenocysteine	cds-XP_032702954.1	Well annotated
GPX.9.selenocysteine	cds-XP_032702955.1	Well annotated
MSRB.1.selenocysteine	cds-XP_032701901.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_032722940.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_032702396.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_032722886.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_032722887.1	Out of frame
SELENOI.3.selenocysteine	cds-XP_032722888.1	Upstream
SELENOI.3.selenocysteine	cds-XP_032722889.1	Upstream
SELENOI.3.selenocysteine	cds-XP_032722890.1	Upstream
SELENOI.3.selenocysteine	cds-XP_032722891.1	Upstream
SELENOI.3.selenocysteine	cds-XP_032722892.1	Upstream
SELENOK.2.selenocysteine	cds-XP_032724227.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_032739336.1	Well annotated
SELENON.13.selenocysteine	cds-XP_032719699.1	Well annotated
SELENON.13.selenocysteine	cds-XP_032719700.1	Well annotated
SELENOO.5.selenocysteine	cds-XP_032738618.1	Well annotated
SELENOO.5.selenocysteine	cds-XP_032738619.1	Stop codon
SELENOS.2.selenocysteine	cds-XP_032691881.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_032708380.1	Well annotated
SELENOW.4.selenocysteine	cds-XP_032695155.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_032698506.1	Well annotated
TXNRD.12.selenocysteine	cds-XP_032692649.1	Stop codon
TXNRD.12.selenocysteine	cds-XP_032692650.1	Stop codon
TXNRD.12.selenocysteine	cds-XP_032692652.1	Upstream
TXNRD.22.selenocysteine	cds-XP_032698744.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_032731765.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_032731766.1	Upstream
TXNRD.34.selenocysteine	cds-XP_032731767.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_032731768.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_032731769.1	Stop codon
