transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP01340008521	Downstream
DIO.1.selenocysteine	ENSP01340008522	Well annotated
DIO.3.selenocysteine	ENSP01340021447	Well annotated
DIO.3.selenocysteine	ENSP01340021449	Well annotated
DIO.3.selenocysteine	ENSP01340021452	Upstream
DIO.3.selenocysteine	ENSP01340021453	Out of frame
DIO.3.selenocysteine	ENSP01340021456	Upstream
DIO.3.selenocysteine	ENSP01340021458	Upstream
DIO.3.selenocysteine	ENSP01340021461	Upstream
DIO.4.selenocysteine	ENSP01340067310	Well annotated
DIO.4.selenocysteine	ENSP01340067311	Well annotated
DIO.4.selenocysteine	ENSP01340067312	Well annotated
DIO.4.selenocysteine	ENSP01340067313	Out of frame
DIO.4.selenocysteine	ENSP01340067314	Out of frame
DIO.4.selenocysteine	ENSP01340067315	Upstream
DIO.4.selenocysteine	ENSP01340067316	Out of frame
DIO.4.selenocysteine	ENSP01340067317	Skipped
DIO.4.selenocysteine	ENSP01340067318	Downstream
DIO.4.selenocysteine	ENSP01340067319	Well annotated
DIO.4.selenocysteine	ENSP01340067320	Upstream
DIO.4.selenocysteine	ENSP01340067321	Upstream
GPX.11.selenocysteine	ENSP01340007564	Well annotated
GPX.11.selenocysteine	ENSP01340007566	Well annotated
GPX.11.selenocysteine	ENSP01340007567	Well annotated
GPX.11.selenocysteine	ENSP01340007568	Well annotated
GPX.11.selenocysteine	ENSP01340007569	Well annotated
GPX.11.selenocysteine	ENSP01340007570	Well annotated
GPX.11.selenocysteine	ENSP01340007571	Well annotated
GPX.11.selenocysteine	ENSP01340007572	Downstream
GPX.11.selenocysteine	ENSP01340007573	Well annotated
GPX.11.selenocysteine	ENSP01340007574	Well annotated
GPX.11.selenocysteine	ENSP01340007575	Well annotated
GPX.11.selenocysteine	ENSP01340007576	Downstream
GPX.16.selenocysteine	ENSP01340072517	Well annotated
GPX.16.selenocysteine	ENSP01340072521	Well annotated
GPX.16.selenocysteine	ENSP01340072526	Upstream
GPX.16.selenocysteine	ENSP01340072530	Upstream
GPX.16.selenocysteine	ENSP01340072533	Out of frame
GPX.18.selenocysteine	ENSP01340001373	Well annotated
GPX.18.selenocysteine	ENSP01340001374	Well annotated
GPX.3.selenocysteine	ENSP01340087658	Well annotated
GPX.3.selenocysteine	ENSP01340087659	Well annotated
GPX.3.selenocysteine	ENSP01340087660	Skipped
GPX.3.selenocysteine	ENSP01340087661	Well annotated
GPX.3.selenocysteine	ENSP01340087662	Well annotated
GPX.3.selenocysteine	ENSP01340087663	Well annotated
GPX.3.selenocysteine	ENSP01340087664	Skipped
GPX.3.selenocysteine	ENSP01340087665	Well annotated
GPX.3.selenocysteine	ENSP01340087666	Well annotated
GPX.3.selenocysteine	ENSP01340087668	Well annotated
GPX.3.selenocysteine	ENSP01340087669	Well annotated
GPX.3.selenocysteine	ENSP01340087671	Upstream
GPX.3.selenocysteine	ENSP01340087672	Well annotated
GPX.3.selenocysteine	ENSP01340087674	Well annotated
GPX.5.selenocysteine	ENSP01340018284	Well annotated
GPX.5.selenocysteine	ENSP01340018285	Well annotated
GPX.5.selenocysteine	ENSP01340018286	Skipped
GPX.5.selenocysteine	ENSP01340018287	Well annotated
MSRB.3.selenocysteine	ENSP01340073662	Well annotated
MSRB.3.selenocysteine	ENSP01340073663	Upstream
MSRB.3.selenocysteine	ENSP01340073664	Out of frame
MSRB.3.selenocysteine	ENSP01340073665	Out of frame
SELENOF.3.selenocysteine	ENSP01340087991	Well annotated
SELENOF.3.selenocysteine	ENSP01340087996	Well annotated
SELENOF.3.selenocysteine	ENSP01340087999	Well annotated
SELENOF.3.selenocysteine	ENSP01340088007	Out of frame
SELENOF.3.selenocysteine	ENSP01340088009	Out of frame
SELENOH.2.selenocysteine	ENSP01340108056	Well annotated
SELENOH.2.selenocysteine	ENSP01340108058	Well annotated
SELENOH.2.selenocysteine	ENSP01340108059	Out of frame
SELENOI.3.selenocysteine	ENSP01340016540	Upstream
SELENOI.3.selenocysteine	ENSP01340016541	Well annotated
SELENOI.3.selenocysteine	ENSP01340016544	Upstream
SELENOK.7.selenocysteine	ENSP01340089925	Well annotated
SELENOK.7.selenocysteine	ENSP01340089928	Out of frame
SELENOM.2.selenocysteine	ENSP01340002797	Well annotated
SELENOM.2.selenocysteine	ENSP01340002798	Well annotated
SELENON.4.selenocysteine	ENSP01340075701	Well annotated
SELENON.4.selenocysteine	ENSP01340075702	Well annotated
SELENON.4.selenocysteine	ENSP01340075703	Well annotated
SELENON.4.selenocysteine	ENSP01340075704	Well annotated
SELENOO.7.selenocysteine	ENSP01340012292	Well annotated
SELENOP.3.selenocysteine	ENSP01340079012	Well annotated
SELENOP.3.selenocysteine	ENSP01340079013	Well annotated
SELENOP.3.selenocysteine	ENSP01340079016	Well annotated
SELENOP.3.selenocysteine	ENSP01340079020	Well annotated
SELENOP.3.selenocysteine	ENSP01340079022	Well annotated
SELENOP.3.selenocysteine	ENSP01340079023	Well annotated
SELENOS.2.selenocysteine	ENSP01340065672	Well annotated
SELENOS.2.selenocysteine	ENSP01340065675	Well annotated
SELENOS.2.selenocysteine	ENSP01340065679	Well annotated
SELENOS.2.selenocysteine	ENSP01340065681	Upstream
SELENOT.5.selenocysteine	ENSP01340085816	Downstream
SELENOT.5.selenocysteine	ENSP01340085817	Downstream
SELENOT.5.selenocysteine	ENSP01340085819	Well annotated
SELENOT.5.selenocysteine	ENSP01340085822	Upstream
SELENOT.5.selenocysteine	ENSP01340085825	Downstream
SELENOW.3.selenocysteine	ENSP01340005018	Well annotated
SELENOW.4.selenocysteine	ENSP01340005801	Well annotated
SELENOW.4.selenocysteine	ENSP01340005802	Well annotated
SELENOW.4.selenocysteine	ENSP01340005805	Well annotated
SELENOW.4.selenocysteine	ENSP01340005807	Well annotated
SEPHS2.1.selenocysteine	ENSP01340093144	Well annotated
TXNRD.10.selenocysteine	ENSP01340099146	Well annotated
TXNRD.10.selenocysteine	ENSP01340099147	Upstream
TXNRD.10.selenocysteine	ENSP01340099148	Well annotated
TXNRD.10.selenocysteine	ENSP01340099149	Well annotated
TXNRD.10.selenocysteine	ENSP01340099150	Upstream
TXNRD.10.selenocysteine	ENSP01340099151	Well annotated
TXNRD.10.selenocysteine	ENSP01340099152	Upstream
TXNRD.10.selenocysteine	ENSP01340099153	Well annotated
TXNRD.10.selenocysteine	ENSP01340099154	Upstream
TXNRD.10.selenocysteine	ENSP01340099155	Well annotated
TXNRD.10.selenocysteine	ENSP01340099156	Upstream
TXNRD.10.selenocysteine	ENSP01340099157	Upstream
TXNRD.10.selenocysteine	ENSP01340099158	Well annotated
TXNRD.10.selenocysteine	ENSP01340099159	Upstream
TXNRD.10.selenocysteine	ENSP01340099160	Upstream
TXNRD.13.selenocysteine	ENSP01340104309	Well annotated
TXNRD.13.selenocysteine	ENSP01340104310	Well annotated
TXNRD.34.selenocysteine	ENSP01340008508	Well annotated
TXNRD.34.selenocysteine	ENSP01340008509	Well annotated
TXNRD.34.selenocysteine	ENSP01340008510	Out of frame
TXNRD.34.selenocysteine	ENSP01340008511	Well annotated
TXNRD.34.selenocysteine	ENSP01340008512	Well annotated
TXNRD.34.selenocysteine	ENSP01340008513	Well annotated
TXNRD.34.selenocysteine	ENSP01340008514	Well annotated
TXNRD.34.selenocysteine	ENSP01340008515	Well annotated
TXNRD.34.selenocysteine	ENSP01340008516	Well annotated
TXNRD.34.selenocysteine	ENSP01340008517	Well annotated
TXNRD.34.selenocysteine	ENSP01340008518	Upstream
TXNRD.34.selenocysteine	ENSP01340008519	Upstream
