transcript_id	transcript_id_ens	Type_annotation
AhpC.1.selenocysteine	ENSBDWP00005031483	Downstream
AhpC.10.selenocysteine	ENSBDWP00005016151	Downstream
AhpC.16.selenocysteine	ENSBDWP00005018269	Out of frame
AhpC.16.selenocysteine	ENSBDWP00005018273	Out of frame
AhpC.16.selenocysteine	ENSBDWP00005019826	Downstream
AhpC.19.selenocysteine	ENSBDWP00005019532	Downstream
EhSEP2.5.selenocysteine	ENSBDWP00005028014	Skipped
EhSEP2.5.selenocysteine	ENSBDWP00005028026	Skipped
GPX.4.selenocysteine	ENSBDWP00005022701	Skipped
GPX.4.selenocysteine	ENSBDWP00005022715	Stop codon
MSRB.2.selenocysteine	ENSBDWP00005008104	Skipped
SELENOF.1.selenocysteine	ENSBDWP00005026124	Skipped
SELENOL.1.selenocysteine	ENSBDWP00005018755	Stop codon
SELENOL.1.selenocysteine	ENSBDWP00005019411	Downstream
SELENON.1.selenocysteine	ENSBDWP00005007657	Stop codon
SELENON.1.selenocysteine	ENSBDWP00005007671	Skipped
SELENOO.2.selenocysteine	ENSBDWP00005026671	Stop codon
SELENOT.1.selenocysteine	ENSBDWP00005017849	Downstream
SELENOT.1.selenocysteine	ENSBDWP00005017861	Downstream
SELENOU.10.selenocysteine	ENSBDWP00005002974	Stop codon
SELENOU.8.selenocysteine	ENSBDWP00005027521	Skipped
TXNRD.18.selenocysteine	ENSBDWP00005023450	Stop codon
TXNRD.18.selenocysteine	ENSBDWP00005023467	Stop codon
TXNRD.8.selenocysteine	ENSBDWP00005027167	Skipped
TXNRD.8.selenocysteine	ENSBDWP00005027174	Upstream
TXNRD.8.selenocysteine	ENSBDWP00005027187	Stop codon
