transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_075359706.1	Well annotated
DIO.3.selenocysteine	cds-XP_075359476.1	Well annotated
DIO.3.selenocysteine	cds-XP_075359477.1	Well annotated
DIO.5.selenocysteine	cds-XP_075364920.1	Well annotated
GPX.14.selenocysteine	cds-XP_075365585.1	Well annotated
GPX.2.selenocysteine	cds-XP_075358006.1	Well annotated
GPX.4.selenocysteine	cds-XP_075370238.1	Well annotated
GPX.5.selenocysteine	cds-XP_075380348.1	Well annotated
MSRB.1.selenocysteine	cds-XP_075371286.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_075364570.1	Well annotated
SELENOI.7.selenocysteine	cds-XP_075353706.1	Well annotated
SELENOI.7.selenocysteine	cds-XP_075353707.1	Stop codon
SELENOK.2.selenocysteine	cds-XP_075370497.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_075372554.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_075372555.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_075372556.1	Skipped
SELENOM.2.selenocysteine	cds-XP_075372557.1	Skipped
SELENON.12.selenocysteine	cds-XP_075378247.1	Well annotated
SELENON.12.selenocysteine	cds-XP_075378248.1	Well annotated
SELENOO.8.selenocysteine	cds-XP_075348938.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_075365380.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_075383428.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_075362447.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_075362825.1	Well annotated
SELENOT.3.selenocysteine	cds-XP_075362826.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_075361316.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_075345689.1	Well annotated
TXNRD.15.selenocysteine	cds-XP_075358539.1	Stop codon
TXNRD.15.selenocysteine	cds-XP_075358547.1	Stop codon
TXNRD.15.selenocysteine	cds-XP_075358557.1	Stop codon
TXNRD.24.selenocysteine	cds-XP_075372667.1	Stop codon
TXNRD.24.selenocysteine	cds-XP_075372668.1	Stop codon
TXNRD.8.selenocysteine	cds-XP_075370421.1	Stop codon
