transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP04810072469	Downstream
DIO.1.selenocysteine	ENSP05275019121	Well annotated
DIO.3.selenocysteine	ENSP04810039563	Upstream
DIO.3.selenocysteine	ENSP05275101708	Well annotated
DIO.3.selenocysteine	ENSP05275101709	Well annotated
DIO.3.selenocysteine	ENSP05275101712	Out of frame
DIO.3.selenocysteine	ENSP05275101714	Upstream
DIO.3.selenocysteine	ENSP05275101715	Upstream
DIO.3.selenocysteine	ENSP05275101716	Upstream
DIO.4.selenocysteine	ENSP04810088256	Out of frame
DIO.4.selenocysteine	ENSP04810088257	Out of frame
DIO.4.selenocysteine	ENSP04810088258	Upstream
DIO.4.selenocysteine	ENSP04810088259	Out of frame
DIO.4.selenocysteine	ENSP04810088264	Upstream
DIO.4.selenocysteine	ENSP05275072961	Well annotated
DIO.4.selenocysteine	ENSP05275072962	Well annotated
DIO.4.selenocysteine	ENSP05275072963	Well annotated
DIO.4.selenocysteine	ENSP05275072968	Upstream
DIO.4.selenocysteine	ENSP05275072969	Well annotated
DIO.4.selenocysteine	ENSP05275072971	Downstream
DIO.4.selenocysteine	ENSP05275072972	Skipped
GPX.12.selenocysteine	ENSP04810047824	Upstream
GPX.12.selenocysteine	ENSP05275086033	Well annotated
GPX.12.selenocysteine	ENSP05275086034	Well annotated
GPX.12.selenocysteine	ENSP05275086036	Upstream
GPX.12.selenocysteine	ENSP05275086037	Out of frame
GPX.20.selenocysteine	ENSP05275086310	Well annotated
GPX.20.selenocysteine	ENSP05275086311	Well annotated
GPX.25.selenocysteine	ENSP04810014664	Well annotated
GPX.25.selenocysteine	ENSP04810014668	Well annotated
GPX.25.selenocysteine	ENSP04810014671	Downstream
GPX.25.selenocysteine	ENSP04810014675	Downstream
GPX.25.selenocysteine	ENSP05275061643	Well annotated
GPX.25.selenocysteine	ENSP05275061644	Well annotated
GPX.25.selenocysteine	ENSP05275061645	Well annotated
GPX.25.selenocysteine	ENSP05275061646	Well annotated
GPX.25.selenocysteine	ENSP05275061648	Well annotated
GPX.25.selenocysteine	ENSP05275061650	Well annotated
GPX.25.selenocysteine	ENSP05275061652	Well annotated
GPX.25.selenocysteine	ENSP05275061653	Well annotated
GPX.3.selenocysteine	ENSP04810058643	Well annotated
GPX.3.selenocysteine	ENSP04810058644	Well annotated
GPX.3.selenocysteine	ENSP04810058645	Skipped
GPX.3.selenocysteine	ENSP04810058650	Well annotated
GPX.3.selenocysteine	ENSP04810058652	Well annotated
GPX.3.selenocysteine	ENSP04810058653	Well annotated
GPX.3.selenocysteine	ENSP04810058654	Upstream
GPX.3.selenocysteine	ENSP04810058655	Well annotated
GPX.3.selenocysteine	ENSP04810058656	Well annotated
GPX.3.selenocysteine	ENSP05275087513	Well annotated
GPX.3.selenocysteine	ENSP05275087515	Well annotated
