transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_026536006.1	Well annotated
DIO.3.selenocysteine	cds-XP_026520124.1	Well annotated
DIO.3.selenocysteine	cds-XP_026520125.1	Well annotated
DIO.3.selenocysteine	cds-XP_026520126.1	Well annotated
DIO.5.selenocysteine	cds-XP_026521697.1	Well annotated
DIO.5.selenocysteine	cds-XP_026521698.1	Well annotated
GPX.13.selenocysteine	cds-XP_026541908.1	Well annotated
GPX.13.selenocysteine	cds-XP_026541916.1	Well annotated
GPX.17.selenocysteine	cds-XP_026548072.1	Well annotated
GPX.2.selenocysteine	cds-XP_026529095.1	Well annotated
GPX.4.selenocysteine	cds-XP_026521417.1	Well annotated
MSRB.1.selenocysteine	cds-XP_026539352.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_026529926.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_026539565.1	Well annotated
SELENOI.2.selenocysteine	cds-XP_026527333.1	Well annotated
SELENOI.2.selenocysteine	cds-XP_026527334.1	Stop codon
SELENOK.1.selenocysteine	cds-XP_026533217.1	Well annotated
SELENOM.1.selenocysteine	cds-XP_026543785.1	Well annotated
SELENON.1.selenocysteine	cds-XP_026531804.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_026524816.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_026521543.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_026521544.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_026528850.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_026520799.1	Well annotated
SEPHS2.6.selenocysteine	cds-XP_026531944.1	Downstream
SEPHS2.6.selenocysteine	cds-XP_026531945.1	Well annotated
TXNRD.13.selenocysteine	cds-XP_026550781.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_026542168.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_026542169.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_026533948.1	Stop codon
