transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_007472276.1	Well annotated
DIO.3.selenocysteine	cds-XP_007465534.1	Well annotated
DIO.5.selenocysteine	cds-XP_007471223.1	Skipped
GPX.13.selenocysteine	cds-XP_007448099.1	Well annotated
GPX.2.selenocysteine	cds-XP_007472147.1	Well annotated
GPX.27.selenocysteine	cds-XP_007460457.1	Well annotated
GPX.3.selenocysteine	cds-XP_007472264.1	Well annotated
MSRB.1.selenocysteine	cds-XP_007453622.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_007463335.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_007455757.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_007470862.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_007447294.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_007453251.1	Well annotated
SELENON.10.selenocysteine	cds-XP_007459366.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_007447694.1	Well annotated
SELENOS.3.selenocysteine	cds-XP_007458916.1	Out of frame
SELENOW.3.selenocysteine	cds-XP_007463353.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_007472189.1	Well annotated
TXNRD.10.selenocysteine	cds-XP_007448563.1	Stop codon
TXNRD.10.selenocysteine	cds-XP_007448564.1	Stop codon
TXNRD.15.selenocysteine	cds-XP_007465355.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_007460088.1	Stop codon
