transcript_id	transcript_id_ens	Type_annotation
GPX.17.selenocysteine	ENSAOMP00005036450	Downstream
GPX.17.selenocysteine	ENSAOMP00005036453	Skipped
GPX.22.selenocysteine	ENSAOMP00005054113	Downstream
GPX.22.selenocysteine	ENSAOMP00005054128	Downstream
GPX.24.selenocysteine	ENSAOMP00005056213	Downstream
SELENOF.2.selenocysteine	ENSAOMP00005058395	Stop codon
SELENOJ.1.selenocysteine	ENSAOMP00005056329	Stop codon
SELENOJ.1.selenocysteine	ENSAOMP00005056337	Stop codon
SELENOJ.1.selenocysteine	ENSAOMP00005056346	Skipped
SELENOM.2.selenocysteine	ENSAOMP00005065256	Downstream
SELENOM.4.selenocysteine	ENSAOMP00005067456	Downstream
SELENON.3.selenocysteine	ENSAOMP00005042362	Skipped
SELENOP.2.selenocysteine	ENSAOMP00005015304	Stop codon
SELENOT.2.selenocysteine	ENSAOMP00005068631	Downstream
SELENOT.5.selenocysteine	ENSAOMP00005063553	Downstream
SELENOT.5.selenocysteine	ENSAOMP00005063568	Downstream
SELENOU.3.selenocysteine	ENSAOMP00005057988	Stop codon
SEPHS2.3.selenocysteine	ENSAOMP00005019552	Downstream
SEPHS2.8.selenocysteine	ENSAOMP00005015104	Downstream
TXNRD.16.selenocysteine	ENSAOMP00005019568	Upstream
TXNRD.16.selenocysteine	ENSAOMP00005019575	Upstream
TXNRD.16.selenocysteine	ENSAOMP00005019587	Stop codon
TXNRD.16.selenocysteine	ENSAOMP00005019593	Upstream
