transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_049595488.1	Well annotated
DIO.1.selenocysteine	cds-XP_049595489.1	Well annotated
DIO.1.selenocysteine	cds-XP_049595490.1	Well annotated
DIO.3.selenocysteine	cds-XP_049596399.1	Well annotated
DIO.3.selenocysteine	cds-XP_049596400.1	Well annotated
DIO.3.selenocysteine	cds-XP_049596401.1	Well annotated
DIO.3.selenocysteine	cds-XP_049596402.1	Well annotated
DIO.4.selenocysteine	cds-XP_049613457.1	Well annotated
DIO.5.selenocysteine	cds-XP_049579455.1	Well annotated
GPX.10.selenocysteine	cds-XP_049614789.1	Well annotated
GPX.11.selenocysteine	cds-XP_049582925.1	Well annotated
GPX.11.selenocysteine	cds-XP_049582932.1	Well annotated
GPX.14.selenocysteine	cds-XP_049602555.1	Well annotated
GPX.2.selenocysteine	cds-XP_049588443.1	Well annotated
GPX.4.selenocysteine	cds-XP_049595441.1	Well annotated
GPX.5.selenocysteine	cds-XP_049603877.1	Well annotated
MSRB.1.selenocysteine	cds-XP_049614522.1	Well annotated
MSRB.2.selenocysteine	cds-XP_049600603.1	Well annotated
MSRB.2.selenocysteine	cds-XP_049600604.1	Well annotated
MSRB.2.selenocysteine	cds-XP_049600605.1	Well annotated
MSRB.2.selenocysteine	cds-XP_049600606.1	Well annotated
SELENOE.3.selenocysteine	cds-XP_049619403.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_049604063.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_049605717.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_049613439.1	Well annotated
SELENOJ.2.selenocysteine	cds-XP_049605757.1	Well annotated
SELENOJ.2.selenocysteine	cds-XP_049605758.1	Well annotated
SELENOJ.2.selenocysteine	cds-XP_049605759.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_049608173.1	Well annotated
SELENOL.5.selenocysteine	cds-XP_049613444.1	Well annotated
SELENOM.1.selenocysteine	cds-XP_049618188.1	Well annotated
SELENON.5.selenocysteine	cds-XP_049595462.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_049580377.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_049572587.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_049572588.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_049603535.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_049603536.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_049603537.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_049603539.1	Well annotated
SELENOS.2.selenocysteine	cds-XP_049574518.1	Stop codon
SELENOT.1.selenocysteine	cds-XP_049587701.1	Well annotated
SELENOT.4.selenocysteine	cds-XP_049602911.1	Well annotated
SELENOU.12.selenocysteine	cds-XP_049614146.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_049593028.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_049593029.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_049593030.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_068508573.1	Well annotated
SELENOW.1.selenocysteine	cds-XP_049601103.1	Well annotated
SEPHS2.2.selenocysteine	cds-XP_049608383.1	Well annotated
TXNRD.16.selenocysteine	cds-XP_049618872.1	Stop codon
TXNRD.4.selenocysteine	cds-XP_049590601.1	Stop codon
