transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_021405305.1	Well annotated
DIO.3.selenocysteine	cds-XP_021398537.1	Well annotated
DIO.3.selenocysteine	cds-XP_021398538.1	Well annotated
DIO.5.selenocysteine	cds-XP_021385371.2	Well annotated
GPX.1.selenocysteine	cds-XP_021390032.1	Well annotated
GPX.3.selenocysteine	cds-XP_021411721.3	Well annotated
GPX.3.selenocysteine	cds-XP_021411722.1	Well annotated
GPX.5.selenocysteine	cds-XP_021407781.1	Well annotated
GPX.6.selenocysteine	cds-XP_021401834.2	Well annotated
MSRB.1.selenocysteine	cds-XP_021403327.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_021382412.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_021380428.2	Well annotated
SELENOI.3.selenocysteine	cds-XP_077638618.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_021389982.2	Well annotated
SELENOM.2.selenocysteine	cds-XP_021392446.2	Well annotated
SELENON.5.selenocysteine	cds-XP_021390633.2	Well annotated
SELENOO.8.selenocysteine	cds-XP_021410890.2	Well annotated
SELENOP.2.selenocysteine	cds-XP_021385907.2	Well annotated
SELENOP.2.selenocysteine	cds-XP_021385917.2	Well annotated
SELENOP.3.selenocysteine	cds-XP_021409535.2	Well annotated
SELENOP.3.selenocysteine	cds-XP_077646272.1	Well annotated
SELENOS.4.selenocysteine	cds-XP_021408283.2	Stop codon
SELENOS.4.selenocysteine	cds-XP_021408284.2	Stop codon
SELENOT.2.selenocysteine	cds-XP_021400618.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_021382321.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_021382322.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_021382323.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_021382324.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_021382325.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_021382326.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_077640684.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_077640685.1	Well annotated
SEPHS2.10.selenocysteine	cds-XP_077645887.1	Well annotated
TXNRD.19.selenocysteine	cds-XP_021392353.1	Stop codon
TXNRD.30.selenocysteine	cds-XP_021400200.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_021387430.1	Stop codon
