transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	BRAKERGMAP00005038113	Downstream
DIO.1.selenocysteine	BRAKERGMAP00005038114	Stop codon
DIO.2.selenocysteine	BRAKERGMAP00005002035	Downstream
DIO.3.selenocysteine	BRAKERGMAP00005002055	Stop codon
DIO.4.selenocysteine	BRAKERGMAP00005002040	Stop codon
DIO.4.selenocysteine	BRAKERGMAP00005002051	Downstream
DIO.5.selenocysteine	BRAKERGMAP00005002067	Stop codon
DIO.6.selenocysteine	BRAKERGMAP00005002060	Stop codon
DIO.7.selenocysteine	BRAKERGMAP00005005050	Downstream
DIO.7.selenocysteine	BRAKERGMAP00005005052	Stop codon
FrnE.1.selenocysteine	BRAKERGMAP00005036345	Downstream
GPX.12.selenocysteine	BRAKERGMAP00005011689	Downstream
GPX.14.selenocysteine	BRAKERGMAP00005004789	Downstream
GPX.14.selenocysteine	BRAKERGMAP00005004798	Stop codon
GPX.16.selenocysteine	BRAKERGMAP00005004794	Skipped
GPX.2.selenocysteine	BRAKERGMAP00005017275	Downstream
GPX.22.selenocysteine	BRAKERGMAP00005011140	Downstream
GPX.6.selenocysteine	BRAKERGMAP00005016435	Skipped
MsrA.6.selenocysteine	BRAKERGMAP00005041544	Downstream
SELENOF.2.selenocysteine	BRAKERGMAP00005014492	Skipped
SELENOH.1.selenocysteine	BRAKERGMAP00005000090	Downstream
SELENOJ.1.selenocysteine	BRAKERGMAP00005027538	Stop codon
SELENOL.1.selenocysteine	BRAKERGMAP00005037505	Out of frame
SELENOM.1.selenocysteine	BRAKERGMAP00005000355	Downstream
SELENOM.2.selenocysteine	BRAKERGMAP00005009711	Downstream
SELENON.1.selenocysteine	BRAKERGMAP00005033995	Stop codon
SELENOO.3.selenocysteine	BRAKERGMAP00005016023	Stop codon
SELENOP.1.selenocysteine	BRAKERGMAP00005008483	Stop codon
SELENOP.1.selenocysteine	BRAKERGMAP00005008503	Downstream
SELENOT.3.selenocysteine	BRAKERGMAP00005020230	Downstream
SELENOU.7.selenocysteine	BRAKERGMAP00005043431	Downstream
SELENOU.8.selenocysteine	BRAKERGMAP00005043283	Downstream
SEPHS2.3.selenocysteine	BRAKERGMAP00005014343	Downstream
TXNRD.17.selenocysteine	BRAKERGMAP00005019449	Stop codon
