transcript_id	transcript_id_ens	Type_annotation
DIO.10.selenocysteine	cds-CAK8691500.1	Downstream
DIO.10.selenocysteine	cds-CAK8691532.1	Upstream
DIO.11.selenocysteine	cds-CAK8691574.1	Stop codon
DIO.11.selenocysteine	cds-CAK8691575.1	Downstream
DIO.11.selenocysteine	cds-CAK8691598.1	Downstream
DIO.18.selenocysteine	cds-CAK8691556.1	Downstream
DIO.19.selenocysteine	cds-CAK8691552.1	Downstream
DIO.2.selenocysteine	cds-CAK8672162.1	Stop codon
DIO.2.selenocysteine	cds-CAK8672163.1	Downstream
DIO.22.selenocysteine	cds-CAK8690854.1	Downstream
DIO.3.selenocysteine	cds-CAK8672160.1	Stop codon
DIO.3.selenocysteine	cds-CAK8672161.1	Downstream
FrnE.2.selenocysteine	cds-CAK8695662.1	Downstream
GPX.1.selenocysteine	cds-CAK8697243.1	Stop codon
GPX.12.selenocysteine	cds-CAK8686965.1	Stop codon
GPX.12.selenocysteine	cds-CAK8686966.1	Downstream
GPX.14.selenocysteine	cds-CAK8698298.1	Downstream
GPX.3.selenocysteine	cds-CAK8671602.1	Downstream
GPX.4.selenocysteine	cds-CAK8671591.1	Downstream
GPX.6.selenocysteine	cds-CAK8671601.1	Downstream
MSRB.3.selenocysteine	cds-CAK8694915.1	Stop codon
SELENOF.3.selenocysteine	cds-CAK8686022.1	Stop codon
SELENOK.1.selenocysteine	cds-CAK8690162.1	Stop codon
SELENOL.1.selenocysteine	cds-CAK8680132.1	Stop codon
SELENOL.1.selenocysteine	cds-CAK8680133.1	Downstream
SELENOO.11.selenocysteine	cds-CAK8688083.1	Stop codon
SELENOS.1.selenocysteine	cds-CAK8694123.1	Upstream
SELENOW.1.selenocysteine	cds-CAK8679350.1	Downstream
TXNRD.5.selenocysteine	cds-CAK8676960.1	Stop codon
