transcript_id	transcript_id_ens	Type_annotation
DIO.2.selenocysteine	ENSSSEP00005039977	Well annotated
DIO.9.selenocysteine	ENSSSEP00005032475	Skipped
DIO.9.selenocysteine	ENSSSEP00005032481	Skipped
GPX.12.selenocysteine	ENSSSEP00005028069	Skipped
GPX.12.selenocysteine	ENSSSEP00005028073	Skipped
GPX.12.selenocysteine	ENSSSEP00005028082	Skipped
GPX.12.selenocysteine	ENSSSEP00005028093	Well annotated
GPX.16.selenocysteine	ENSSSEP00005013813	Skipped
GPX.16.selenocysteine	ENSSSEP00005014182	Skipped
GPX.16.selenocysteine	ENSSSEP00005014213	Skipped
GPX.16.selenocysteine	ENSSSEP00005014389	Skipped
GPX.16.selenocysteine	ENSSSEP00005014507	Skipped
GPX.16.selenocysteine	ENSSSEP00005014511	Skipped
GPX.16.selenocysteine	ENSSSEP00005014602	Skipped
GPX.16.selenocysteine	ENSSSEP00005014606	Skipped
GPX.16.selenocysteine	ENSSSEP00005014610	Skipped
GPX.16.selenocysteine	ENSSSEP00005014639	Skipped
GPX.19.selenocysteine	ENSSSEP00005043569	Well annotated
GPX.3.selenocysteine	ENSSSEP00005042039	Skipped
GPX.3.selenocysteine	ENSSSEP00005042054	Skipped
GPX.3.selenocysteine	ENSSSEP00005042056	Skipped
GPX.3.selenocysteine	ENSSSEP00005042059	Skipped
GPX.4.selenocysteine	ENSSSEP00005034643	Out of frame
GPX.6.selenocysteine	ENSSSEP00005010206	Skipped
GPX.8.selenocysteine	ENSSSEP00005038417	Skipped
GPX.8.selenocysteine	ENSSSEP00005038423	Skipped
GPX.8.selenocysteine	ENSSSEP00005038432	Skipped
MSRB.1.selenocysteine	ENSSSEP00005020292	Stop codon
MSRB.5.selenocysteine	ENSSSEP00005021605	Stop codon
SELENOE.2.selenocysteine	ENSSSEP00005036637	Downstream
SELENOF.1.selenocysteine	ENSSSEP00005019121	Skipped
SELENOH.2.selenocysteine	ENSSSEP00005020859	Downstream
SELENOI.3.selenocysteine	ENSSSEP00005007979	Stop codon
SELENOI.3.selenocysteine	ENSSSEP00005007984	Stop codon
SELENOI.3.selenocysteine	ENSSSEP00005007991	Stop codon
SELENOJ.10.selenocysteine	ENSSSEP00005013433	Skipped
SELENOJ.5.selenocysteine	ENSSSEP00005019454	Skipped
SELENOJ.5.selenocysteine	ENSSSEP00005019457	Skipped
SELENOK.1.selenocysteine	ENSSSEP00005024087	Upstream
SELENOL.10.selenocysteine	ENSSSEP00005043391	Downstream
SELENOM.3.selenocysteine	ENSSSEP00005019210	Downstream
SELENON.6.selenocysteine	ENSSSEP00005004720	Skipped
SELENON.6.selenocysteine	ENSSSEP00005004734	Skipped
SELENON.6.selenocysteine	ENSSSEP00005004740	Skipped
SELENOO.3.selenocysteine	ENSSSEP00005010966	Stop codon
SELENOO.3.selenocysteine	ENSSSEP00005010971	Upstream
SELENOP.3.selenocysteine	ENSSSEP00005014578	Downstream
SELENOP.3.selenocysteine	ENSSSEP00005014580	Downstream
SELENOS.4.selenocysteine	ENSSSEP00005006741	Stop codon
SELENOT.3.selenocysteine	ENSSSEP00005014194	Downstream
SELENOT.3.selenocysteine	ENSSSEP00005014197	Skipped
SELENOT.7.selenocysteine	ENSSSEP00005041312	Skipped
SELENOU.13.selenocysteine	ENSSSEP00005016596	Skipped
SELENOU.6.selenocysteine	ENSSSEP00005022481	Skipped
SELENOU.9.selenocysteine	ENSSSEP00005022477	Skipped
SEPHS2.10.selenocysteine	ENSSSEP00005028018	Downstream
TXNRD.10.selenocysteine	ENSSSEP00005033021	Upstream
TXNRD.10.selenocysteine	ENSSSEP00005033026	Upstream
TXNRD.10.selenocysteine	ENSSSEP00005033029	Upstream
TXNRD.16.selenocysteine	ENSSSEP00005037084	Skipped
