transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSCBOP00010000479	Downstream
DIO.3.selenocysteine	ENSCBOP00010012920	Stop codon
DIO.5.selenocysteine	ENSCBOP00010006128	Downstream
DIO.5.selenocysteine	ENSCBOP00010006137	Upstream
GPX.13.selenocysteine	ENSCBOP00010017450	Skipped
GPX.2.selenocysteine	ENSCBOP00010016214	Out of frame
GPX.4.selenocysteine	ENSCBOP00010012816	Skipped
GPX.4.selenocysteine	ENSCBOP00010012823	Skipped
GPX.4.selenocysteine	ENSCBOP00010012825	Skipped
GPX.4.selenocysteine	ENSCBOP00010012828	Skipped
GPX.5.selenocysteine	ENSCBOP00010005721	Skipped
SELENOF.3.selenocysteine	ENSCBOP00010008752	Skipped
SELENOF.3.selenocysteine	ENSCBOP00010008755	Skipped
SELENOH.3.selenocysteine	ENSCBOP00010014600	Stop codon
SELENOH.3.selenocysteine	ENSCBOP00010014606	Stop codon
SELENOI.6.selenocysteine	ENSCBOP00010020823	Stop codon
SELENOK.2.selenocysteine	ENSCBOP00010001570	Stop codon
SELENON.12.selenocysteine	ENSCBOP00010005205	Skipped
SELENOO.1.selenocysteine	ENSCBOP00010008047	Stop codon
SELENOP.1.selenocysteine	ENSCBOP00010008832	Out of frame
SELENOP.4.selenocysteine	ENSCBOP00010011436	Downstream
SELENOS.5.selenocysteine	ENSCBOP00010017583	Stop codon
SELENOT.2.selenocysteine	ENSCBOP00010013820	Downstream
SELENOU.7.selenocysteine	ENSCBOP00010000447	Skipped
SEPHS2.7.selenocysteine	ENSCBOP00010007550	Skipped
TXNRD.16.selenocysteine	ENSCBOP00010021610	Stop codon
TXNRD.16.selenocysteine	ENSCBOP00010021611	Stop codon
TXNRD.23.selenocysteine	ENSCBOP00010003057	Stop codon
TXNRD.4.selenocysteine	ENSCBOP00010001986	Stop codon
