transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_054305459.1	Well annotated
DIO.3.selenocysteine	cds-XP_054304153.1	Well annotated
DIO.3.selenocysteine	cds-XP_054304154.1	Well annotated
DIO.3.selenocysteine	cds-XP_054304155.1	Well annotated
DIO.4.selenocysteine	cds-XP_054310780.1	Well annotated
GPX.10.selenocysteine	cds-XP_054343429.1	Well annotated
GPX.23.selenocysteine	cds-XP_054322082.1	Well annotated
GPX.23.selenocysteine	cds-XP_054322083.1	Well annotated
GPX.4.selenocysteine	cds-XP_054337732.1	Well annotated
GPX.4.selenocysteine	cds-XP_054337733.1	Well annotated
GPX.4.selenocysteine	cds-XP_054337734.1	Well annotated
GPX.6.selenocysteine	cds-XP_054305883.1	Well annotated
MSRB.3.selenocysteine	cds-XP_054310702.1	Well annotated
MSRB.3.selenocysteine	cds-XP_054310703.1	Out of frame
MSRB.3.selenocysteine	cds-XP_063510959.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_054294087.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_054294096.1	Well annotated
SELENOH.3.selenocysteine	cds-XP_054294276.2	Well annotated
SELENOH.3.selenocysteine	cds-XP_063527879.1	Well annotated
SELENOH.3.selenocysteine	cds-XP_063527880.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_054331255.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_054331257.1	Upstream
SELENOK.7.selenocysteine	cds-XP_054339815.1	Well annotated
SELENOK.7.selenocysteine	cds-XP_054339816.1	Well annotated
SELENOK.7.selenocysteine	cds-XP_054339818.1	Well annotated
SELENOK.7.selenocysteine	cds-XP_054339819.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_054326337.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_054326338.1	Skipped
SELENON.10.selenocysteine	cds-XP_054355739.1	Well annotated
SELENON.10.selenocysteine	cds-XP_054355750.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_054326102.2	Well annotated
SELENOP.3.selenocysteine	cds-XP_054344725.1	Well annotated
SELENOS.2.selenocysteine	cds-XP_054306401.1	Stop codon
SELENOS.2.selenocysteine	cds-XP_054306402.1	Upstream
SELENOT.5.selenocysteine	cds-XP_054336237.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_054318680.2	Well annotated
SELENOW.3.selenocysteine	cds-XP_063513835.1	Well annotated
SELENOW.4.selenocysteine	cds-XP_054318958.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_054309591.1	Well annotated
TXNRD.13.selenocysteine	cds-XP_054336774.1	Stop codon
TXNRD.13.selenocysteine	cds-XP_054336776.1	Stop codon
TXNRD.13.selenocysteine	cds-XP_063517766.1	Stop codon
TXNRD.13.selenocysteine	cds-XP_063517767.1	Upstream
TXNRD.13.selenocysteine	cds-XP_063517768.1	Upstream
TXNRD.34.selenocysteine	cds-XP_054325190.2	Stop codon
TXNRD.34.selenocysteine	cds-XP_054325197.2	Upstream
TXNRD.34.selenocysteine	cds-XP_063518901.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_063518902.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_063518903.1	Upstream
TXNRD.9.selenocysteine	cds-XP_054301087.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_054301088.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_054301089.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_054301090.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_063502717.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_063503304.1	Upstream
