transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSSCUP00000012448	Downstream
DIO.3.selenocysteine	ENSSCUP00000010358	Stop codon
DIO.5.selenocysteine	ENSSCUP00000020373	Upstream
DIO.5.selenocysteine	ENSSCUP00000020376	Downstream
GPX.10.selenocysteine	ENSSCUP00000005963	Skipped
GPX.3.selenocysteine	ENSSCUP00000021787	Skipped
MSRB.1.selenocysteine	ENSSCUP00000001726	Stop codon
SELENOF.3.selenocysteine	ENSSCUP00000008508	Upstream
SELENOI.3.selenocysteine	ENSSCUP00000012910	Stop codon
SELENOI.3.selenocysteine	ENSSCUP00000012912	Stop codon
SELENOK.2.selenocysteine	ENSSCUP00000023216	Stop codon
SELENON.12.selenocysteine	ENSSCUP00000000460	Skipped
SELENOO.2.selenocysteine	ENSSCUP00000017866	Stop codon
SELENOO.2.selenocysteine	ENSSCUP00000017868	Stop codon
SELENOP.1.selenocysteine	ENSSCUP00000011740	Skipped
SELENOS.5.selenocysteine	ENSSCUP00000017944	Stop codon
SELENOT.2.selenocysteine	ENSSCUP00000014779	Out of frame
SELENOU.12.selenocysteine	ENSSCUP00000020105	Stop codon
TXNRD.21.selenocysteine	ENSSCUP00000013023	Stop codon
TXNRD.21.selenocysteine	ENSSCUP00000013030	Upstream
TXNRD.29.selenocysteine	ENSSCUP00000005467	Stop codon
TXNRD.29.selenocysteine	ENSSCUP00000005468	Stop codon
TXNRD.8.selenocysteine	ENSSCUP00000010886	Stop codon
