transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_058018697.1	Well annotated
DIO.2.selenocysteine	cds-XP_058018463.1	Well annotated
DIO.2.selenocysteine	cds-XP_058018464.1	Well annotated
DIO.7.selenocysteine	cds-XP_058031149.1	Well annotated
GPX.10.selenocysteine	cds-XP_058019528.1	Well annotated
GPX.4.selenocysteine	cds-XP_058028650.1	Well annotated
GPX.6.selenocysteine	cds-XP_058025697.1	Well annotated
MSRB.1.selenocysteine	cds-XP_058013010.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_058034178.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_058052951.1	Well annotated
SELENOI.8.selenocysteine	cds-XP_058020696.1	Well annotated
SELENOI.8.selenocysteine	cds-XP_058020697.1	Stop codon
SELENOK.1.selenocysteine	cds-XP_058028613.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_058028615.1	Stop codon
SELENOM.1.selenocysteine	cds-XP_058014004.1	Well annotated
SELENON.10.selenocysteine	cds-XP_058051599.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_058046154.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_058034544.1	Well annotated
SELENOS.13.selenocysteine	cds-XP_058012581.1	Upstream
SELENOS.13.selenocysteine	cds-XP_058012582.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_058043099.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_058044846.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_058044847.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_058044848.1	Well annotated
SEPHS2.5.selenocysteine	cds-XP_058025310.1	Downstream
SEPHS2.5.selenocysteine	cds-XP_058025312.1	Well annotated
SEPHS2.5.selenocysteine	cds-XP_058025313.1	Well annotated
SEPHS2.5.selenocysteine	cds-XP_058025314.1	Out of frame
TXNRD.17.selenocysteine	cds-XP_058046976.1	Stop codon
TXNRD.38.selenocysteine	cds-XP_058014648.1	Stop codon
TXNRD.38.selenocysteine	cds-XP_058014649.1	Stop codon
TXNRD.38.selenocysteine	cds-XP_058014650.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_058026005.1	Stop codon
