transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXD72558.1	Downstream
DIO.3.selenocysteine	cds-NXD68955.1	Downstream
DIO.5.selenocysteine	cds-NXD61851.1	Stop codon
GPX.1.selenocysteine	cds-NXD72778.1	Downstream
GPX.5.selenocysteine	cds-NXD73455.1	Downstream
GPX.6.selenocysteine	cds-EOLROS_R14453	Well annotated
MSRB.1.selenocysteine	cds-NXD62225.1	Stop codon
SELENOF.3.selenocysteine	cds-EOLROS_R14504	Well annotated
SELENOH.3.selenocysteine	cds-NXD73945.1	Downstream
SELENOI.7.selenocysteine	cds-EOLROS_R09265	Out of frame
SELENOK.2.selenocysteine	cds-NXD67815.1	Stop codon
SELENOM.3.selenocysteine	cds-NXD73039.1	Downstream
SELENON.2.selenocysteine	cds-NXD69358.1	Skipped
SELENOO.8.selenocysteine	cds-NXD68607.1	Stop codon
SELENOP.3.selenocysteine	cds-NXD61628.1	Downstream
SELENOS.3.selenocysteine	cds-NXD61814.1	Upstream
SELENOT.3.selenocysteine	cds-NXD64712.1	Downstream
TXNRD.20.selenocysteine	cds-NXD64301.1	Upstream
TXNRD.32.selenocysteine	cds-NXD62927.1	Stop codon
TXNRD.5.selenocysteine	cds-NXD68688.1	Stop codon
