transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NWT88143.1	Downstream
DIO.3.selenocysteine	cds-LANLUD_R14748	Well annotated
DIO.5.selenocysteine	cds-NWT78945.1	Stop codon
GPX.10.selenocysteine	cds-LANLUD_R01586	Well annotated
GPX.2.selenocysteine	cds-NWT89426.1	Downstream
GPX.4.selenocysteine	cds-NWT83734.1	Stop codon
MSRB.1.selenocysteine	cds-NWT81196.1	Stop codon
SELENOF.1.selenocysteine	cds-NWT86451.1	Downstream
SELENOF.1.selenocysteine	cds-NWT86456.1	Upstream
SELENOH.1.selenocysteine	cds-NWT81129.1	Downstream
SELENOI.1.selenocysteine	cds-LANLUD_R02818	Out of frame
SELENOK.2.selenocysteine	cds-NWT88971.1	Stop codon
SELENON.8.selenocysteine	cds-LANLUD_R03262	Well annotated
SELENOO.1.selenocysteine	cds-NWT84113.1	Stop codon
SELENOP.1.selenocysteine	cds-NWT83858.1	Downstream
SELENOP.4.selenocysteine	cds-NWT86104.1	Downstream
SELENOS.2.selenocysteine	cds-NWT89503.1	Stop codon
SELENOT.2.selenocysteine	cds-NWT84487.1	Downstream
SELENOU.5.selenocysteine	cds-NWT87954.1	Downstream
SELENOU.5.selenocysteine	cds-NWT87960.1	Stop codon
TXNRD.10.selenocysteine	cds-NWT80002.1	Stop codon
TXNRD.20.selenocysteine	cds-NWT80450.1	Upstream
TXNRD.34.selenocysteine	cds-LANLUD_R00783	Stop codon
