transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSSDAP00000008558	Downstream
DIO.3.selenocysteine	ENSSDAP00000014767	Stop codon
DIO.3.selenocysteine	ENSSDAP00000014771	Downstream
DIO.5.selenocysteine	ENSSDAP00000003825	Upstream
GPX.10.selenocysteine	ENSSDAP00000006448	Downstream
GPX.15.selenocysteine	ENSSDAP00000020571	Skipped
GPX.27.selenocysteine	ENSSDAP00000024957	Downstream
GPX.5.selenocysteine	ENSSDAP00000010096	Downstream
MSRB.2.selenocysteine	ENSSDAP00000015895	Stop codon
SELENOF.3.selenocysteine	ENSSDAP00000025099	Skipped
SELENOF.3.selenocysteine	ENSSDAP00000025101	Stop codon
SELENOH.3.selenocysteine	ENSSDAP00000010200	Skipped
SELENOI.3.selenocysteine	ENSSDAP00000026120	Stop codon
SELENOK.7.selenocysteine	ENSSDAP00000025176	Stop codon
SELENON.6.selenocysteine	ENSSDAP00000018752	Upstream
SELENON.6.selenocysteine	ENSSDAP00000018758	Downstream
SELENOO.10.selenocysteine	ENSSDAP00000009301	Stop codon
SELENOP.1.selenocysteine	ENSSDAP00000027231	Skipped
SELENOS.1.selenocysteine	ENSSDAP00000017036	Stop codon
SELENOT.10.selenocysteine	ENSSDAP00000013647	Downstream
SELENOT.2.selenocysteine	ENSSDAP00000026782	Downstream
SELENOW.4.selenocysteine	ENSSDAP00000015331	Downstream
SEPHS2.1.selenocysteine	ENSSDAP00000010688	Downstream
SEPHS2.1.selenocysteine	ENSSDAP00000010691	Stop codon
TXNRD.13.selenocysteine	ENSSDAP00000024289	Stop codon
TXNRD.31.selenocysteine	ENSSDAP00000012692	Skipped
TXNRD.31.selenocysteine	ENSSDAP00000012717	Skipped
TXNRD.31.selenocysteine	ENSSDAP00000012730	Skipped
TXNRD.31.selenocysteine	ENSSDAP00000012736	Skipped
TXNRD.31.selenocysteine	ENSSDAP00000012756	Skipped
TXNRD.31.selenocysteine	ENSSDAP00000012790	Stop codon
TXNRD.31.selenocysteine	ENSSDAP00000012791	Stop codon
TXNRD.31.selenocysteine	ENSSDAP00000012795	Stop codon
TXNRD.31.selenocysteine	ENSSDAP00000012807	Upstream
TXNRD.31.selenocysteine	ENSSDAP00000012827	Upstream
