transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP00400000082	Downstream
DIO.1.selenocysteine	ENSP00400000083	Well annotated
DIO.3.selenocysteine	ENSP00400023658	Well annotated
DIO.3.selenocysteine	ENSP00400023659	Well annotated
DIO.3.selenocysteine	ENSP00400023661	Upstream
DIO.3.selenocysteine	ENSP00400023662	Out of frame
DIO.3.selenocysteine	ENSP00400023664	Upstream
DIO.3.selenocysteine	ENSP00400023665	Upstream
DIO.3.selenocysteine	ENSP00400023666	Upstream
DIO.4.selenocysteine	ENSP00400084548	Well annotated
DIO.4.selenocysteine	ENSP00400084549	Well annotated
DIO.4.selenocysteine	ENSP00400084551	Well annotated
DIO.4.selenocysteine	ENSP00400084553	Out of frame
DIO.4.selenocysteine	ENSP00400084554	Out of frame
DIO.4.selenocysteine	ENSP00400084556	Upstream
DIO.4.selenocysteine	ENSP00400084557	Out of frame
DIO.4.selenocysteine	ENSP00400084558	Skipped
DIO.4.selenocysteine	ENSP00400084560	Downstream
DIO.4.selenocysteine	ENSP00400084562	Well annotated
DIO.4.selenocysteine	ENSP00400084565	Upstream
DIO.4.selenocysteine	ENSP00400084566	Upstream
GPX.11.selenocysteine	ENSP00400016535	Well annotated
GPX.11.selenocysteine	ENSP00400016537	Well annotated
GPX.11.selenocysteine	ENSP00400016538	Well annotated
GPX.11.selenocysteine	ENSP00400016540	Well annotated
GPX.11.selenocysteine	ENSP00400016542	Well annotated
GPX.11.selenocysteine	ENSP00400016544	Well annotated
GPX.11.selenocysteine	ENSP00400016546	Well annotated
GPX.11.selenocysteine	ENSP00400016548	Downstream
GPX.11.selenocysteine	ENSP00400016551	Well annotated
GPX.11.selenocysteine	ENSP00400016554	Well annotated
GPX.11.selenocysteine	ENSP00400016556	Well annotated
GPX.11.selenocysteine	ENSP00400016561	Downstream
GPX.16.selenocysteine	ENSP00400026398	Well annotated
GPX.16.selenocysteine	ENSP00400026401	Well annotated
GPX.16.selenocysteine	ENSP00400026405	Upstream
GPX.16.selenocysteine	ENSP00400026406	Upstream
GPX.16.selenocysteine	ENSP00400026408	Out of frame
GPX.18.selenocysteine	ENSP00400003972	Well annotated
GPX.18.selenocysteine	ENSP00400003974	Well annotated
GPX.3.selenocysteine	ENSP00400108231	Well annotated
GPX.3.selenocysteine	ENSP00400108232	Well annotated
GPX.3.selenocysteine	ENSP00400108233	Skipped
GPX.3.selenocysteine	ENSP00400108234	Well annotated
GPX.3.selenocysteine	ENSP00400108235	Well annotated
GPX.3.selenocysteine	ENSP00400108236	Well annotated
GPX.3.selenocysteine	ENSP00400108237	Skipped
GPX.3.selenocysteine	ENSP00400108238	Well annotated
GPX.3.selenocysteine	ENSP00400108239	Well annotated
GPX.3.selenocysteine	ENSP00400108240	Well annotated
GPX.3.selenocysteine	ENSP00400108241	Well annotated
GPX.3.selenocysteine	ENSP00400108242	Upstream
GPX.3.selenocysteine	ENSP00400108243	Well annotated
GPX.3.selenocysteine	ENSP00400108244	Well annotated
GPX.5.selenocysteine	ENSP00400048162	Well annotated
GPX.5.selenocysteine	ENSP00400048163	Well annotated
GPX.5.selenocysteine	ENSP00400048165	Skipped
GPX.5.selenocysteine	ENSP00400048167	Well annotated
MSRB.2.selenocysteine	ENSP00400027196	Well annotated
MSRB.2.selenocysteine	ENSP00400027199	Upstream
MSRB.2.selenocysteine	ENSP00400027200	Out of frame
MSRB.2.selenocysteine	ENSP00400027202	Out of frame
SELENOF.3.selenocysteine	ENSP00400060844	Well annotated
SELENOF.3.selenocysteine	ENSP00400060846	Well annotated
SELENOF.3.selenocysteine	ENSP00400060848	Well annotated
SELENOF.3.selenocysteine	ENSP00400060849	Out of frame
SELENOF.3.selenocysteine	ENSP00400060850	Out of frame
SELENOH.2.selenocysteine	ENSP00400035474	Well annotated
SELENOH.2.selenocysteine	ENSP00400035478	Well annotated
SELENOH.2.selenocysteine	ENSP00400035479	Out of frame
