transcript_id	transcript_id_ens	Type_annotation
AhpC.1.selenocysteine	cds-EOD41817.1	Skipped
AhpC.10.selenocysteine	cds-EOD29190.1	Out of frame
AhpC.12.selenocysteine	cds-EOD31452.1	Out of frame
AhpC.14.selenocysteine	cds-EOD18103.1	Downstream
AhpC.3.selenocysteine	cds-EOD29191.1	Skipped
AhpC.4.selenocysteine	cds-EOD20096.1	Skipped
DIO.1.selenocysteine	cds-EOD25491.1	Downstream
DIO.2.selenocysteine	cds-EOD32739.1	Downstream
DIO.5.selenocysteine	cds-EOD32927.1	Out of frame
DIO.6.selenocysteine	cds-EOD17586.1	Downstream
EhSEP2.1.selenocysteine	cds-EOD11964.1	Skipped
EhSEP2.13.selenocysteine	cds-EOD03961.1	Skipped
EhSEP2.15.selenocysteine	cds-EOD16241.1	Skipped
EhSEP2.2.selenocysteine	cds-EOD27297.1	Downstream
EhSEP2.3.selenocysteine	cds-EOD10608.1	Downstream
EhSEP2.5.selenocysteine	cds-EOD16077.1	Skipped
EhSEP2.6.selenocysteine	cds-EOD36612.1	Skipped
FrnE.1.selenocysteine	cds-EOD11532.1	Out of frame
FrnE.2.selenocysteine	cds-EOD24860.1	Out of frame
FrnE.3.selenocysteine	cds-EOD36661.1	Out of frame
FrnE.4.selenocysteine	cds-EOD16116.1	Downstream
FrnE.5.selenocysteine	cds-EOD32029.1	Downstream
FrnE.7.selenocysteine	cds-EOD36068.1	Downstream
FrnE.9.selenocysteine	cds-EOD38390.1	Downstream
GPX.1.selenocysteine	cds-EOD38026.1	Downstream
GPX.15.selenocysteine	cds-EOD06589.1	Downstream
GPX.15.selenocysteine	cds-EOD06590.1	Stop codon
GPX.17.selenocysteine	cds-EOD22054.1	Downstream
GPX.17.selenocysteine	cds-EOD22055.1	Stop codon
GPX.3.selenocysteine	cds-EOD22816.1	Downstream
GPX.5.selenocysteine	cds-EOD18387.1	Stop codon
GPX.5.selenocysteine	cds-EOD18388.1	Downstream
GPX.6.selenocysteine	cds-EOD12173.1	Downstream
GPX.6.selenocysteine	cds-EOD12174.1	Upstream
GPX.7.selenocysteine	cds-EOD11522.1	Skipped
GPX.8.selenocysteine	cds-EOD24834.1	Skipped
GPX.9.selenocysteine	cds-EOD36640.1	Skipped
MSP.1.selenocysteine	cds-EOD27688.1	Downstream
MsrA.15.selenocysteine	cds-EOD22297.1	Downstream
MsrA.23.selenocysteine	cds-EOD41816.1	Downstream
SELENOF.1.selenocysteine	cds-EOD25936.1	Skipped
SELENOF.2.selenocysteine	cds-EOD31567.1	Out of frame
SELENOH.1.selenocysteine	cds-EOD37757.1	Skipped
SELENOH.2.selenocysteine	cds-EOD09801.1	Skipped
SELENOH.3.selenocysteine	cds-EOD14877.1	Downstream
SELENOM.1.selenocysteine	cds-EOD22518.1	Downstream
SELENOM.2.selenocysteine	cds-EOD10684.1	Skipped
SELENOM.5.selenocysteine	cds-EOD41278.1	Downstream
SELENOO.13.selenocysteine	cds-EOD40392.1	Stop codon
SELENOO.2.selenocysteine	cds-EOD40257.1	Stop codon
SELENOO.5.selenocysteine	cds-EOD35440.1	Stop codon
SELENOT.4.selenocysteine	cds-EOD26653.1	Downstream
SELENOT.5.selenocysteine	cds-EOD07227.1	Downstream
SELENOT.7.selenocysteine	cds-EOD34293.1	Downstream
SELENOU.10.selenocysteine	cds-EOD41216.1	Downstream
SELENOU.11.selenocysteine	cds-EOD17569.1	Downstream
SELENOU.9.selenocysteine	cds-EOD36830.1	Downstream
SELENOW.6.selenocysteine	cds-EOD06457.1	Skipped
SELENOW.7.selenocysteine	cds-EOD07492.1	Downstream
TXNRD.3.selenocysteine	cds-EOD04034.1	Stop codon
