transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSBIXP00000008027	Downstream
DIO.3.selenocysteine	ENSBIXP00000038955	Out of frame
DIO.6.selenocysteine	ENSBIXP00000024323	Out of frame
DIO.6.selenocysteine	ENSBIXP00000024324	Downstream
DIO.6.selenocysteine	ENSBIXP00000042517	Stop codon
DIO.6.selenocysteine	ENSBIXP00000042567	Downstream
GPX.10.selenocysteine	ENSBIXP00000004635	Skipped
GPX.14.selenocysteine	ENSBIXP00000024886	Skipped
GPX.2.selenocysteine	ENSBIXP00000029062	Downstream
GPX.25.selenocysteine	ENSBIXP00000007324	Skipped
GPX.4.selenocysteine	ENSBIXP00000020811	Downstream
MSRB.1.selenocysteine	ENSBIXP00000000817	Upstream
MSRB.1.selenocysteine	ENSBIXP00000026834	Stop codon
MSRB.1.selenocysteine	ENSBIXP00000026835	Stop codon
SELENOF.3.selenocysteine	ENSBIXP00000018180	Stop codon
SELENOH.3.selenocysteine	ENSBIXP00000013114	Downstream
SELENOI.10.selenocysteine	ENSBIXP00000038084	Stop codon
SELENOK.2.selenocysteine	ENSBIXP00000026357	Stop codon
SELENOM.2.selenocysteine	ENSBIXP00000007270	Skipped
SELENON.8.selenocysteine	ENSBIXP00000022436	Skipped
SELENON.8.selenocysteine	ENSBIXP00000022445	Skipped
SELENON.8.selenocysteine	ENSBIXP00000022457	Downstream
SELENOO.3.selenocysteine	ENSBIXP00000029507	Stop codon
SELENOP.2.selenocysteine	ENSBIXP00000010077	Skipped
SELENOS.3.selenocysteine	ENSBIXP00000009209	Stop codon
SELENOT.2.selenocysteine	ENSBIXP00000023379	Skipped
SELENOW.4.selenocysteine	ENSBIXP00000011308	Stop codon
SELENOW.4.selenocysteine	ENSBIXP00000011310	Upstream
SELENOW.5.selenocysteine	ENSBIXP00000012764	Downstream
SEPHS2.1.selenocysteine	ENSBIXP00000001841	Stop codon
SEPHS2.1.selenocysteine	ENSBIXP00000027508	Downstream
TXNRD.10.selenocysteine	ENSBIXP00000025278	Stop codon
TXNRD.10.selenocysteine	ENSBIXP00000025284	Stop codon
TXNRD.10.selenocysteine	ENSBIXP00000025285	Stop codon
TXNRD.10.selenocysteine	ENSBIXP00000043304	Stop codon
TXNRD.10.selenocysteine	ENSBIXP00000043308	Stop codon
TXNRD.16.selenocysteine	ENSBIXP00000002369	Stop codon
