transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSGMOP00000079363	Downstream
DIO.1.selenocysteine	ENSGMOP00000091933	Stop codon
DIO.2.selenocysteine	ENSGMOP00000021477	Skipped
DIO.4.selenocysteine	ENSGMOP00000021761	Downstream
DIO.4.selenocysteine	ENSGMOP00000079277	Stop codon
DIO.8.selenocysteine	ENSGMOP00000083773	Stop codon
DIO.8.selenocysteine	ENSGMOP00000085799	Downstream
GPX.1.selenocysteine	ENSGMOP00000045467	Skipped
GPX.1.selenocysteine	ENSGMOP00000055786	Skipped
GPX.1.selenocysteine	ENSGMOP00000081493	Skipped
GPX.1.selenocysteine	ENSGMOP00000085355	Skipped
GPX.1.selenocysteine	ENSGMOP00000088048	Skipped
GPX.1.selenocysteine	ENSGMOP00000090038	Skipped
GPX.1.selenocysteine	ENSGMOP00000091037	Skipped
GPX.1.selenocysteine	ENSGMOP00000093592	Skipped
GPX.10.selenocysteine	ENSGMOP00000000437	Skipped
GPX.10.selenocysteine	ENSGMOP00000064935	Skipped
GPX.10.selenocysteine	ENSGMOP00000072019	Skipped
GPX.12.selenocysteine	ENSGMOP00000080732	Skipped
GPX.12.selenocysteine	ENSGMOP00000084358	Skipped
GPX.12.selenocysteine	ENSGMOP00000087200	Skipped
GPX.3.selenocysteine	ENSGMOP00000017434	Downstream
GPX.3.selenocysteine	ENSGMOP00000027748	Downstream
GPX.3.selenocysteine	ENSGMOP00000075587	Skipped
GPX.5.selenocysteine	ENSGMOP00000015904	Skipped
GPX.5.selenocysteine	ENSGMOP00000024161	Skipped
GPX.5.selenocysteine	ENSGMOP00000034706	Skipped
GPX.5.selenocysteine	ENSGMOP00000069635	Skipped
GPX.5.selenocysteine	ENSGMOP00000070287	Skipped
GPX.5.selenocysteine	ENSGMOP00000072353	Skipped
GPX.5.selenocysteine	ENSGMOP00000079293	Skipped
GPX.5.selenocysteine	ENSGMOP00000087723	Skipped
GPX.5.selenocysteine	ENSGMOP00000089012	Skipped
GPX.7.selenocysteine	ENSGMOP00000066248	Skipped
GPX.7.selenocysteine	ENSGMOP00000082605	Skipped
GPX.7.selenocysteine	ENSGMOP00000086394	Skipped
MSRB.1.selenocysteine	ENSGMOP00000071258	Upstream
MSRB.1.selenocysteine	ENSGMOP00000073301	Stop codon
MSRB.3.selenocysteine	ENSGMOP00000065462	Stop codon
MSRB.3.selenocysteine	ENSGMOP00000070155	Stop codon
SELENOF.3.selenocysteine	ENSGMOP00000073582	Skipped
SELENOF.3.selenocysteine	ENSGMOP00000091575	Skipped
SELENOH.2.selenocysteine	ENSGMOP00000072097	Skipped
SELENOH.3.selenocysteine	ENSGMOP00000024653	Skipped
SELENOI.4.selenocysteine	ENSGMOP00000003730	Stop codon
SELENOI.4.selenocysteine	ENSGMOP00000044087	Stop codon
SELENOJ.1.selenocysteine	ENSGMOP00000016320	Skipped
SELENOJ.13.selenocysteine	ENSGMOP00000018390	Skipped
SELENOK.2.selenocysteine	ENSGMOP00000015033	Stop codon
SELENOL.2.selenocysteine	ENSGMOP00000087253	Downstream
SELENOM.1.selenocysteine	ENSGMOP00000073843	Downstream
SELENON.10.selenocysteine	ENSGMOP00000011461	Skipped
SELENON.10.selenocysteine	ENSGMOP00000037642	Skipped
SELENOO.1.selenocysteine	ENSGMOP00000019991	Upstream
SELENOP.1.selenocysteine	ENSGMOP00000025321	Skipped
SELENOP.1.selenocysteine	ENSGMOP00000092539	Skipped
SELENOP.3.selenocysteine	ENSGMOP00000003719	Downstream
SELENOS.1.selenocysteine	ENSGMOP00000004805	Stop codon
SELENOT.2.selenocysteine	ENSGMOP00000016578	Skipped
SELENOT.2.selenocysteine	ENSGMOP00000043062	Skipped
SELENOT.5.selenocysteine	ENSGMOP00000012850	Skipped
SELENOT.5.selenocysteine	ENSGMOP00000089143	Skipped
SELENOT.5.selenocysteine	ENSGMOP00000090969	Skipped
SELENOU.3.selenocysteine	ENSGMOP00000057287	Skipped
SELENOU.4.selenocysteine	ENSGMOP00000045666	Skipped
SELENOU.8.selenocysteine	ENSGMOP00000011421	Skipped
SELENOW.1.selenocysteine	ENSGMOP00000090540	Downstream
SELENOW.2.selenocysteine	ENSGMOP00000059770	Downstream
SEPHS2.5.selenocysteine	ENSGMOP00000006545	Skipped
SEPHS2.5.selenocysteine	ENSGMOP00000048093	Skipped
TXNRD.13.selenocysteine	ENSGMOP00000019983	Skipped
TXNRD.13.selenocysteine	ENSGMOP00000041766	Skipped
TXNRD.13.selenocysteine	ENSGMOP00000063917	Skipped
TXNRD.26.selenocysteine	ENSGMOP00000020868	Stop codon
TXNRD.3.selenocysteine	ENSGMOP00000005120	Stop codon
TXNRD.3.selenocysteine	ENSGMOP00000030062	Stop codon
TXNRD.3.selenocysteine	ENSGMOP00000030775	Stop codon
TXNRD.3.selenocysteine	ENSGMOP00000048086	Stop codon
TXNRD.3.selenocysteine	ENSGMOP00000051963	Stop codon
