transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-CAL8296989.1	Skipped
DIO.3.selenocysteine	cds-CAL8299151.1	Skipped
DIO.5.selenocysteine	cds-CAL8269153.1	Skipped
GPX.12.selenocysteine	cds-CAL8268732.1	Downstream
GPX.16.selenocysteine	cds-CAL8324367.1	Downstream
GPX.2.selenocysteine	cds-CAL8295311.1	Skipped
GPX.4.selenocysteine	cds-CAL8401994.1	Downstream
GPX.5.selenocysteine	cds-CAL8305168.1	Skipped
MSRB.1.selenocysteine	cds-CAL8313565.1	Stop codon
MSRB.3.selenocysteine	cds-CAL8260793.1	Stop codon
SELENOE.3.selenocysteine	cds-CAL8327685.1	Downstream
SELENOF.3.selenocysteine	cds-CAL8324921.1	Skipped
SELENOH.2.selenocysteine	cds-CAL8304438.1	Skipped
SELENOH.3.selenocysteine	cds-CAL8304443.1	Skipped
SELENOI.3.selenocysteine	cds-CAL8394687.1	Stop codon
SELENOJ.2.selenocysteine	cds-CAL8322230.1	Stop codon
SELENOJ.8.selenocysteine	cds-CAL8399474.1	Downstream
SELENOJ.8.selenocysteine	cds-CAL8399477.1	Stop codon
SELENOK.1.selenocysteine	cds-CAL8252007.1	Stop codon
SELENOL.6.selenocysteine	cds-CAL8393305.1	Skipped
SELENOM.4.selenocysteine	cds-CAL8331709.1	Skipped
SELENON.3.selenocysteine	cds-CAL8296274.1	Skipped
SELENOO.3.selenocysteine	cds-CAL8374877.1	Stop codon
SELENOP.3.selenocysteine	cds-CAL8330918.1	Downstream
SELENOP.4.selenocysteine	cds-CAL8322621.1	Downstream
SELENOP.4.selenocysteine	cds-CAL8322626.1	Out of frame
SELENOS.1.selenocysteine	cds-CAL8379612.1	Stop codon
SELENOT.2.selenocysteine	cds-CAL8320390.1	Downstream
SELENOT.5.selenocysteine	cds-CAL8303175.1	Skipped
SELENOU.4.selenocysteine	cds-CAL8391005.1	Skipped
SELENOU.5.selenocysteine	cds-CAL8391003.1	Skipped
SELENOU.8.selenocysteine	cds-CAL8261288.1	Skipped
SELENOW.1.selenocysteine	cds-CAL8342478.1	Downstream
SELENOW.2.selenocysteine	cds-CAL8383322.1	Downstream
SEPHS2.5.selenocysteine	cds-CAL8255264.1	Skipped
TXNRD.21.selenocysteine	cds-CAL8329240.1	Stop codon
TXNRD.3.selenocysteine	cds-CAL8256436.1	Stop codon
TXNRD.32.selenocysteine	cds-CAL8405398.1	Stop codon
