transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSSARP00005020472	Stop codon
DIO.1.selenocysteine	ENSSARP00005052484	Downstream
DIO.2.selenocysteine	ENSSARP00005017917	Stop codon
DIO.2.selenocysteine	ENSSARP00005017920	Downstream
GPX.12.selenocysteine	ENSSARP00005025746	Skipped
GPX.12.selenocysteine	ENSSARP00005025776	Skipped
GPX.12.selenocysteine	ENSSARP00005025787	Skipped
GPX.12.selenocysteine	ENSSARP00005025815	Skipped
GPX.16.selenocysteine	ENSSARP00005043368	Skipped
GPX.16.selenocysteine	ENSSARP00005043375	Skipped
GPX.16.selenocysteine	ENSSARP00005043396	Skipped
GPX.16.selenocysteine	ENSSARP00005043411	Skipped
GPX.16.selenocysteine	ENSSARP00005043415	Skipped
GPX.2.selenocysteine	ENSSARP00005004168	Skipped
GPX.2.selenocysteine	ENSSARP00005004170	Skipped
GPX.2.selenocysteine	ENSSARP00005004171	Skipped
GPX.2.selenocysteine	ENSSARP00005004173	Skipped
GPX.2.selenocysteine	ENSSARP00005004174	Well annotated
GPX.2.selenocysteine	ENSSARP00005004175	Skipped
GPX.2.selenocysteine	ENSSARP00005004176	Skipped
GPX.2.selenocysteine	ENSSARP00005004177	Skipped
GPX.2.selenocysteine	ENSSARP00005004178	Skipped
GPX.2.selenocysteine	ENSSARP00005004179	Skipped
GPX.20.selenocysteine	ENSSARP00005038012	Downstream
GPX.20.selenocysteine	ENSSARP00005038018	Downstream
GPX.4.selenocysteine	ENSSARP00005067687	Downstream
GPX.5.selenocysteine	ENSSARP00005038513	Skipped
GPX.5.selenocysteine	ENSSARP00005038523	Skipped
GPX.5.selenocysteine	ENSSARP00005038571	Skipped
GPX.5.selenocysteine	ENSSARP00005038635	Skipped
GPX.5.selenocysteine	ENSSARP00005038649	Skipped
GPX.5.selenocysteine	ENSSARP00005038661	Skipped
GPX.5.selenocysteine	ENSSARP00005038672	Skipped
GPX.5.selenocysteine	ENSSARP00005038698	Skipped
GPX.5.selenocysteine	ENSSARP00005038714	Skipped
MSRB.1.selenocysteine	ENSSARP00005039803	Stop codon
MSRB.6.selenocysteine	ENSSARP00005038461	Skipped
SELENOF.1.selenocysteine	ENSSARP00005039453	Stop codon
SELENOH.1.selenocysteine	ENSSARP00005011739	Skipped
SELENOI.7.selenocysteine	ENSSARP00005031347	Skipped
SELENOI.7.selenocysteine	ENSSARP00005031358	Upstream
SELENOI.7.selenocysteine	ENSSARP00005031369	Upstream
SELENOK.1.selenocysteine	ENSSARP00005062737	Stop codon
SELENOK.1.selenocysteine	ENSSARP00005062741	Stop codon
SELENOK.1.selenocysteine	ENSSARP00005062746	Stop codon
SELENOK.1.selenocysteine	ENSSARP00005062750	Out of frame
SELENOM.2.selenocysteine	ENSSARP00005068367	Downstream
SELENON.3.selenocysteine	ENSSARP00005009091	Skipped
SELENOO.2.selenocysteine	ENSSARP00005035697	Upstream
SELENOO.2.selenocysteine	ENSSARP00005035717	Stop codon
SELENOO.2.selenocysteine	ENSSARP00005035745	Stop codon
SELENOP.4.selenocysteine	ENSSARP00005047547	Skipped
SELENOS.5.selenocysteine	ENSSARP00005019373	Stop codon
SELENOT.3.selenocysteine	ENSSARP00005060650	Skipped
SELENOT.5.selenocysteine	ENSSARP00005015593	Skipped
SELENOU.13.selenocysteine	ENSSARP00005065527	Skipped
SELENOU.9.selenocysteine	ENSSARP00005024908	Skipped
SELENOW.1.selenocysteine	ENSSARP00005057796	Downstream
SELENOW.1.selenocysteine	ENSSARP00005057805	Downstream
SEPHS2.10.selenocysteine	ENSSARP00005029972	Skipped
SEPHS2.10.selenocysteine	ENSSARP00005029978	Skipped
SEPHS2.10.selenocysteine	ENSSARP00005029987	Skipped
SEPHS2.10.selenocysteine	ENSSARP00005029995	Skipped
SEPHS2.10.selenocysteine	ENSSARP00005030002	Skipped
TXNRD.22.selenocysteine	ENSSARP00005037681	Stop codon
TXNRD.22.selenocysteine	ENSSARP00005037755	Stop codon
TXNRD.22.selenocysteine	ENSSARP00005037778	Stop codon
TXNRD.22.selenocysteine	ENSSARP00005038113	Stop codon
TXNRD.22.selenocysteine	ENSSARP00005038135	Stop codon
TXNRD.22.selenocysteine	ENSSARP00005038162	Stop codon
TXNRD.22.selenocysteine	ENSSARP00005038169	Stop codon
TXNRD.22.selenocysteine	ENSSARP00005038179	Stop codon
TXNRD.22.selenocysteine	ENSSARP00005038202	Stop codon
TXNRD.22.selenocysteine	ENSSARP00005038246	Stop codon
TXNRD.3.selenocysteine	ENSSARP00005004934	Upstream
TXNRD.3.selenocysteine	ENSSARP00005004935	Stop codon
TXNRD.3.selenocysteine	ENSSARP00005004936	Stop codon
TXNRD.3.selenocysteine	ENSSARP00005004937	Stop codon
TXNRD.3.selenocysteine	ENSSARP00005004938	Stop codon
TXNRD.3.selenocysteine	ENSSARP00005004939	Stop codon
TXNRD.3.selenocysteine	ENSSARP00005004940	Stop codon
