transcript_id	transcript_id_ens	Type_annotation
GPX.2.selenocysteine	cds-XP_071808856.1	Well annotated
GPX.9.selenocysteine	cds-XP_071799177.1	Well annotated
GPX.9.selenocysteine	cds-XP_071799179.1	Well annotated
GPX.9.selenocysteine	cds-XP_071799180.1	Well annotated
MSRB.1.selenocysteine	cds-XP_071796457.1	Well annotated
MsrA.2.selenocysteine	cds-XP_071785936.1	Downstream
SELENOF.1.selenocysteine	cds-XP_071802025.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_071789428.1	Well annotated
SELENOJ.4.selenocysteine	cds-XP_071802488.1	Stop codon
SELENOK.3.selenocysteine	cds-XP_071810335.1	Well annotated
SELENOL.1.selenocysteine	cds-XP_071788634.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_071790602.1	Well annotated
SELENON.3.selenocysteine	cds-XP_071799871.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_071800185.1	Well annotated
SELENOT.3.selenocysteine	cds-XP_071798053.1	Well annotated
SELENOW.1.selenocysteine	cds-XP_071789057.1	Downstream
TXNRD.11.selenocysteine	cds-XP_071810350.1	Stop codon
TXNRD.21.selenocysteine	cds-XP_071789384.1	Stop codon
