transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	cds-CAO6676796.1	Spliced
GPX.14.selenocysteine	cds-CAO6587685.1	Downstream
GPX.4.selenocysteine	cds-CAO6631780.1	Downstream
SELENOF.1.selenocysteine	cds-CAO6677163.1	Out of frame
SELENOI.4.selenocysteine	cds-CAO6618980.1	Stop codon
SELENON.1.selenocysteine	cds-CAO6658578.1	Spliced
SELENOO.1.selenocysteine	cds-CAO6584989.1	Stop codon
SELENOP.1.selenocysteine	cds-CAO6638353.1	Out of frame
SELENOS.3.selenocysteine	cds-CAO6582413.1	Out of frame
SEPHS2.3.selenocysteine	cds-CAO6623748.1	Skipped
TXNRD.11.selenocysteine	cds-CAO6678136.1	Stop codon
TXNRD.16.selenocysteine	cds-CAO6592144.1	Stop codon
TXNRD.25.selenocysteine	cds-CAO6629937.1	Stop codon
