transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_040831615.1	Well annotated
DIO.3.selenocysteine	cds-XP_040831519.1	Well annotated
DIO.5.selenocysteine	cds-XP_040853155.1	Well annotated
DIO.8.selenocysteine	cds-XP_040834596.1	Well annotated
GPX.17.selenocysteine	cds-XP_040823021.1	Well annotated
GPX.17.selenocysteine	cds-XP_040823082.1	Well annotated
GPX.17.selenocysteine	cds-XP_040823156.1	Well annotated
GPX.2.selenocysteine	cds-XP_040850397.1	Well annotated
GPX.2.selenocysteine	cds-XP_040850398.1	Well annotated
GPX.2.selenocysteine	cds-XP_040850399.1	Skipped
GPX.4.selenocysteine	cds-XP_040851981.1	Well annotated
GPX.6.selenocysteine	cds-XP_040831383.1	Well annotated
GPX.9.selenocysteine	cds-XP_040846538.1	Well annotated
GPX.9.selenocysteine	cds-XP_040846539.1	Well annotated
GPX.9.selenocysteine	cds-XP_040846541.1	Well annotated
GPX.9.selenocysteine	cds-XP_040846542.1	Well annotated
MSRB.1.selenocysteine	cds-XP_040853451.1	Well annotated
MSRB.3.selenocysteine	cds-XP_040829921.1	Well annotated
SELENOF.7.selenocysteine	cds-XP_040843326.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_040859934.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_040859935.1	Well annotated
SELENOI.2.selenocysteine	cds-XP_040848877.1	Stop codon
SELENOK.7.selenocysteine	cds-XP_040850580.1	Well annotated
SELENOK.7.selenocysteine	cds-XP_040850581.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_040859711.1	Well annotated
SELENON.2.selenocysteine	cds-XP_040835534.1	Well annotated
SELENON.2.selenocysteine	cds-XP_040835535.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_040833435.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_040833436.1	Well annotated
SELENOS.3.selenocysteine	cds-XP_040825508.1	Stop codon
SELENOS.3.selenocysteine	cds-XP_040825509.1	Stop codon
SELENOS.3.selenocysteine	cds-XP_040825510.1	Out of frame
SELENOT.5.selenocysteine	cds-XP_040830722.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_040834210.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_040828950.1	Well annotated
TXNRD.16.selenocysteine	cds-XP_040850852.1	Stop codon
TXNRD.16.selenocysteine	cds-XP_040850855.1	Stop codon
TXNRD.16.selenocysteine	cds-XP_040850856.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_040859885.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_040859886.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_040859887.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_040859888.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_040859889.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_040859890.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_040859891.1	Upstream
TXNRD.29.selenocysteine	cds-XP_040859892.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_040840626.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_040840635.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_040840642.1	Stop codon
