transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAM8949031.1	Well annotated
DIO.3.selenocysteine	cds-KAM8948571.1	Well annotated
DIO.5.selenocysteine	cds-KAM8955267.1	Well annotated
DIO.5.selenocysteine	cds-KAM8955268.1	Skipped
DIO.5.selenocysteine	cds-KAM8955269.1	Well annotated
GPX.16.selenocysteine	cds-KAM8901592.1	Well annotated
GPX.2.selenocysteine	cds-KAM8926420.1	Well annotated
GPX.26.selenocysteine	cds-KAM8956566.1	Well annotated
GPX.3.selenocysteine	cds-KAM8926514.1	Well annotated
GPX.3.selenocysteine	cds-KAM8926515.1	Well annotated
GPX.6.selenocysteine	cds-KAM8948931.1	Well annotated
MSRB.1.selenocysteine	cds-KAM8950438.1	Well annotated
SELENOF.3.selenocysteine	cds-KAM8951045.1	Well annotated
SELENOH.2.selenocysteine	cds-KAM8929777.1	Well annotated
SELENOI.3.selenocysteine	cds-KAM8931507.1	Well annotated
SELENOK.1.selenocysteine	cds-KAM8938355.1	Stop codon
SELENOK.2.selenocysteine	cds-KAM8958275.1	Stop codon
SELENOK.4.selenocysteine	cds-KAM8925615.1	Stop codon
SELENOM.1.selenocysteine	cds-KAM8918244.1	Well annotated
SELENON.1.selenocysteine	cds-KAM8960000.1	Well annotated
SELENOO.1.selenocysteine	cds-KAM8941980.1	Stop codon
SELENOS.2.selenocysteine	cds-KAM8958346.1	Stop codon
SELENOS.2.selenocysteine	cds-KAM8958347.1	Stop codon
SELENOT.2.selenocysteine	cds-KAM8921951.1	Well annotated
SELENOW.2.selenocysteine	cds-KAM8963844.1	Well annotated
SELENOW.3.selenocysteine	cds-KAM8963220.1	Well annotated
SELENOW.3.selenocysteine	cds-KAM8963221.1	Well annotated
SELENOW.3.selenocysteine	cds-KAM8963222.1	Well annotated
SELENOW.3.selenocysteine	cds-KAM8963223.1	Well annotated
SEPHS2.2.selenocysteine	cds-KAM8951248.1	Well annotated
TXNRD.14.selenocysteine	cds-KAM8942043.1	Upstream
TXNRD.14.selenocysteine	cds-KAM8942044.1	Upstream
TXNRD.14.selenocysteine	cds-KAM8942045.1	Stop codon
TXNRD.14.selenocysteine	cds-KAM8942046.1	Stop codon
TXNRD.22.selenocysteine	cds-KAM8926786.1	Stop codon
TXNRD.22.selenocysteine	cds-KAM8926787.1	Stop codon
TXNRD.38.selenocysteine	cds-KAM8918519.1	Stop codon
TXNRD.38.selenocysteine	cds-KAM8918520.1	Stop codon
TXNRD.38.selenocysteine	cds-KAM8918521.1	Stop codon
TXNRD.38.selenocysteine	cds-KAM8918522.1	Stop codon
TXNRD.38.selenocysteine	cds-KAM8918523.1	Stop codon
